日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"529,346","50,596,222",95.9,96.4,94.6,96.4,1.3,525.0
112/02/02,"919,357","89,623,361",97.4,98.4,96.4,97.7,1.3,788.0
112/02/03,"587,106","56,968,696",98.1,98.2,96.4,96.6,-1.1,599.0
112/02/06,"409,901","39,283,614",96.6,96.9,95.0,95.0,-1.6,430.0
112/02/07,"390,181","37,334,942",95.0,96.3,95.0,96.2,1.2,301.0
112/02/08,"961,746","93,948,777",97.1,98.6,96.3,98.6,2.4,802.0
112/02/09,"580,255","56,374,920",98.6,98.6,96.7,96.8,-1.8,539.0
112/02/10,"537,129","51,638,462",97.0,97.6,95.1,95.1,-1.7,487.0
112/02/13,"318,117","29,939,024",94.5,94.9,93.7,93.9,-1.2,329.0
112/02/14,"172,387","16,252,978",94.0,94.8,93.1,94.5,0.6,214.0
112/02/15,"205,098","19,460,933",94.8,95.5,94.0,94.7,0.2,224.0
112/02/16,"363,142","35,047,964",95.5,97.1,95.2,96.9,2.2,397.0
112/02/17,"320,046","31,046,968",96.0,97.7,95.9,97.5,0.6,330.0
112/02/20,"467,408","45,831,832",97.5,98.8,97.3,98.1,0.6,439.0
112/02/21,"552,924","54,635,088",98.8,99.5,98.3,99.0,0.9,536.0
112/02/22,"761,387","73,624,090",98.2,98.2,96.2,96.2,-2.8,664.0
112/02/23,"297,474","28,979,144",97.1,97.8,96.5,97.7,1.5,290.0
112/02/24,"317,945","30,778,148",98.3,98.3,96.0,96.3,-1.4,308.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
