日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"2,290,050","285,597,396",126.5,127.0,122.5,126.0,4.0,"1,734"
113/08/02,"2,586,853","308,652,519",121.5,124.0,116.0,116.0,-10.0,"1,907"
113/08/05,"4,083,233","436,874,885",108.0,111.0,104.5,104.5,-11.5,"2,661"
113/08/06,"5,339,055","538,236,853",109.0,109.0,95.2,98.5,-6.0,"3,251"
113/08/07,"3,144,795","317,566,616",99.4,104.5,98.0,99.0,0.5,"2,607"
113/08/08,"2,751,619","273,844,692",98.0,102.0,96.2,101.0,2.0,"2,470"
113/08/09,"1,329,452","145,125,391",104.5,111.0,104.5,111.0,10.0,934
113/08/12,"4,623,379","532,064,752",108.0,119.0,108.0,115.5,4.5,"3,300"
113/08/13,"2,454,999","283,415,826",117.5,118.0,113.0,115.5,0.0,"1,661"
113/08/14,"7,319,071","898,557,746",118.0,126.5,117.5,122.0,6.5,"5,029"
113/08/15,"16,571,386","2,096,421,171",126.0,130.0,122.0,126.0,4.0,"11,389"
113/08/16,"6,358,609","805,186,380",128.5,129.5,123.5,124.0,-2.0,"5,789"
113/08/19,"2,376,672","295,930,163",125.5,126.0,123.0,124.5,0.5,"1,670"
113/08/20,"5,938,558","760,553,871",126.5,131.0,124.5,128.5,4.0,"4,189"
113/08/21,"2,760,124","349,855,808",128.0,129.5,124.0,127.0,-1.5,"1,977"
113/08/22,"2,089,684","260,943,109",127.5,128.0,123.5,124.0,-3.0,"1,476"
113/08/23,"4,977,125","633,915,667",121.5,134.0,119.0,130.5,6.5,"3,705"
113/08/26,"3,011,754","388,190,781",131.5,132.0,126.0,126.5,-4.0,"2,611"
113/08/27,"7,593,526","988,877,705",126.5,133.5,126.5,128.0,1.5,"6,802"
113/08/28,"7,787,746","1,021,916,805",129.0,134.5,127.5,128.0,0.0,"6,090"
113/08/29,"1,843,979","235,857,577",126.0,130.0,125.0,127.5,-0.5,"2,281"
113/08/30,"9,221,494","1,252,238,704",129.0,140.0,127.0,139.0,11.5,"5,913"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
