日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"2,116,092","204,774,552",98.0,99.6,95.0,96.3,-7.7,"2,292"
114/02/04,"1,382,751","131,946,284",98.4,98.5,94.0,95.2,-1.1,"1,670"
114/02/05,"1,040,974","101,158,508",96.2,98.2,96.2,97.7,2.5,"1,284"
114/02/06,"2,568,908","256,932,585",98.0,103.0,98.0,99.7,2.0,"2,607"
114/02/07,"1,692,984","170,910,082",100.5,102.5,98.4,101.5,1.8,"1,515"
114/02/10,"1,374,725","135,073,493",100.0,100.0,97.5,97.6,-3.9,"1,556"
114/02/11,"2,496,810","252,158,035",99.9,104.0,99.1,100.5,2.9,"2,395"
114/02/12,"1,958,549","197,755,696",101.0,103.5,98.9,99.8,-0.7,"1,964"
114/02/13,"4,941,601","526,262,827",101.0,109.5,100.5,109.5,9.7,"4,199"
114/02/14,"6,566,007","708,001,218",109.0,111.0,105.5,106.5,-3.0,"5,296"
114/02/17,"1,839,147","198,548,865",106.5,109.5,106.0,109.5,3.0,"1,785"
114/02/18,"10,094,889","1,126,515,928",113.5,117.0,108.0,110.0,0.5,"7,831"
114/02/19,"3,660,423","408,735,655",111.5,113.0,109.5,111.5,1.5,"2,994"
114/02/20,"2,690,170","298,282,891",112.0,113.5,109.0,109.0,-2.5,"2,219"
114/02/21,"1,695,860","187,221,722",110.0,112.5,107.5,111.0,2.0,"1,554"
114/02/24,"1,072,973","116,736,534",109.0,110.0,108.0,108.5,-2.5,"1,198"
114/02/25,"1,299,715","138,236,999",107.5,108.0,105.0,106.0,-2.5,"1,305"
114/02/26,"2,115,639","218,542,889",106.0,106.0,101.5,102.5,-3.5,"1,947"
114/02/27,"2,728,213","289,054,875",105.0,109.5,104.0,104.5,2.0,"2,315"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
