日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"4,189,487","150,648,984",35.5,36.3,35.35,36.1,0.65,"2,187"
111/08/02,"3,323,092","118,806,002",35.75,35.95,35.6,35.8,-0.3,"1,879"
111/08/03,"3,391,916","120,710,903",35.8,35.9,35.4,35.75,-0.05,"1,634"
111/08/04,"6,075,483","211,270,564",35.7,35.7,34.3,34.5,-1.25,"3,048"
111/08/05,"2,954,455","103,303,168",35.0,35.2,34.75,35.0,0.5,"1,536"
111/08/08,"2,588,271","89,734,473",34.95,34.95,34.5,34.8,-0.2,"1,437"
111/08/09,"3,346,631","115,594,735",34.8,34.95,34.35,34.55,-0.25,"1,748"
111/08/10,"3,028,571","104,238,029",34.35,34.55,34.3,34.5,-0.05,"1,445"
111/08/11,"5,871,156","203,960,309",34.85,34.95,34.5,34.75,0.25,"1,262"
111/08/12,"6,835,091","240,355,486",34.9,35.4,34.8,35.2,0.45,"1,723"
111/08/15,"5,811,325","203,198,142",35.4,35.4,34.8,34.95,-0.25,"1,380"
111/08/16,"5,107,560","180,723,143",35.15,35.55,34.85,35.5,0.55,"1,773"
111/08/17,"3,593,757","127,712,074",35.6,35.75,35.35,35.6,0.1,"2,024"
111/08/18,"1,985,450","70,141,793",35.6,35.6,35.1,35.5,-0.1,976
111/08/19,"1,952,090","69,022,737",35.25,35.65,35.1,35.35,-0.15,"1,062"
111/08/22,"1,834,762","64,528,505",35.15,35.35,35.0,35.2,-0.15,867
111/08/23,"2,133,803","74,649,687",35.2,35.2,34.9,34.9,-0.3,"1,223"
111/08/24,"2,153,615","75,750,919",35.2,35.3,35.0,35.25,0.35,"1,114"
111/08/25,"1,898,781","66,845,443",35.4,35.5,35.05,35.15,-0.1,969
111/08/26,"1,506,045","53,184,185",35.3,35.4,35.15,35.35,0.2,805
111/08/29,"3,382,393","117,109,953",34.8,34.9,34.5,34.55,-0.8,"1,801"
111/08/30,"2,914,109","101,674,036",34.55,35.15,34.55,34.95,0.4,"1,617"
111/08/31,"4,550,814","160,810,210",34.8,35.45,34.8,35.45,0.5,"1,167"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
