日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"13,290,498","702,324,133",54.0,54.5,52.2,52.5,-1.6,"5,986"
110/05/04,"14,390,299","739,347,155",52.8,53.8,49.5,51.1,-1.4,"7,644"
110/05/05,"16,254,629","814,361,199",50.6,50.8,49.4,49.5,-1.6,"7,289"
110/05/06,"13,687,673","688,967,078",49.9,51.0,49.5,50.7,1.2,"6,316"
110/05/07,"7,084,247","359,391,316",51.1,51.7,50.1,51.0,0.3,"3,646"
110/05/10,"8,043,356","413,532,059",51.3,52.4,50.5,51.5,0.5,"4,012"
110/05/11,"15,291,663","752,718,879",50.5,50.6,48.0,48.6,-2.9,"8,197"
110/05/12,"17,165,459","785,434,210",48.1,48.1,43.75,45.0,-3.6,"9,213"
110/05/13,"12,415,421","548,343,370",44.0,45.55,42.75,43.9,-1.1,"6,145"
110/05/14,"9,160,004","403,641,097",44.2,45.1,43.5,44.35,0.45,"4,620"
110/05/17,"14,801,794","612,590,549",42.5,42.95,40.15,41.3,-3.05,"6,668"
110/05/18,"9,764,752","420,280,913",41.45,43.95,41.35,43.75,2.45,"4,977"
110/05/19,"6,169,366","268,723,110",43.5,44.45,42.65,43.55,-0.2,"3,521"
110/05/20,"8,969,215","395,720,449",43.15,45.0,43.1,44.2,0.65,"3,836"
110/05/21,"8,754,307","387,304,799",44.45,45.25,43.9,44.35,0.15,"3,090"
110/05/24,"2,890,784","128,323,930",44.0,44.85,43.6,44.6,0.25,"1,617"
110/05/25,"9,288,595","427,186,774",44.55,46.7,44.55,46.3,1.7,"4,466"
110/05/26,"7,661,039","353,743,591",46.9,46.9,45.45,46.25,-0.05,"3,856"
110/05/27,"12,427,412","581,597,310",46.0,47.15,45.7,47.15,0.9,"3,707"
110/05/28,"9,760,456","466,927,249",47.55,48.4,47.4,47.4,0.25,"4,256"
110/05/31,"4,601,468","216,176,325",47.6,47.6,46.5,46.65,-0.75,"2,545"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
