日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"1,085,820","66,911,828",61.7,62.3,60.9,61.0,0.0,"1,037"
113/04/02,"1,314,569","80,106,447",61.2,61.7,60.4,60.7,-0.3,"1,100"
113/04/03,"766,623","46,528,704",60.5,61.5,59.5,61.4,0.7,"1,006"
113/04/08,"3,032,503","191,038,939",61.7,64.1,61.3,63.1,1.7,"2,716"
113/04/09,"3,025,915","192,942,456",63.9,64.4,63.1,63.4,0.3,"2,810"
113/04/10,"2,808,646","180,176,034",63.8,65.7,62.8,62.8,-0.6,"2,690"
113/04/11,"887,394","55,507,322",63.0,63.2,62.0,62.3,-0.5,931
113/04/12,"1,152,336","71,453,907",62.8,62.9,61.5,61.8,-0.5,"1,108"
113/04/15,"1,114,891","67,610,756",61.0,61.6,60.0,60.0,-1.8,"1,124"
113/04/16,"1,339,586","78,379,992",59.5,59.6,57.6,58.5,-1.5,"1,219"
113/04/17,"622,607","37,088,553",59.0,60.2,59.0,59.3,0.8,658
113/04/18,"466,988","27,579,249",59.1,59.7,58.6,58.7,-0.6,509
113/04/19,"1,098,405","62,760,791",58.5,58.5,55.4,56.8,-1.9,"1,034"
113/04/22,"559,023","31,495,357",56.9,57.2,55.6,55.6,-1.2,494
113/04/23,"486,535","27,387,489",56.2,56.8,55.9,56.0,0.4,399
113/04/24,"565,854","32,540,041",57.1,57.8,57.0,57.7,1.7,487
113/04/25,"585,547","33,983,704",58.0,58.6,57.6,57.7,0.0,585
113/04/26,"685,870","39,703,391",58.5,58.8,57.3,57.4,-0.3,804
113/04/29,"597,425","34,326,842",57.8,58.2,57.0,57.7,0.3,525
113/04/30,"2,423,323","144,971,265",59.0,62.3,58.8,59.0,1.3,"1,968"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
