日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"2,670,551","179,015,481",67.7,68.3,66.0,66.2,-0.7,"2,521"
113/06/04,"6,881,143","475,539,096",67.5,70.6,67.5,68.3,2.1,"5,112"
113/06/05,"4,085,780","270,504,666",68.1,68.3,65.0,65.2,-3.1,"3,552"
113/06/06,"1,515,211","98,680,414",65.8,66.2,64.3,64.7,-0.5,"1,309"
113/06/07,"1,599,484","103,140,313",65.0,65.7,63.8,63.8,-0.9,"1,745"
113/06/11,"1,677,217","105,179,391",63.8,64.3,61.9,62.7,-1.1,"1,302"
113/06/12,"979,334","61,457,899",62.2,63.8,61.9,63.5,0.8,873
113/06/13,"2,218,208","139,669,461",64.3,64.8,62.2,62.3,-1.2,"1,746"
113/06/14,"1,253,981","78,027,031",62.8,63.0,61.9,61.9,-0.4,"1,075"
113/06/17,"768,278","47,705,663",62.1,62.5,61.7,61.9,0.0,660
113/06/18,"699,788","43,415,123",62.4,62.5,61.7,62.4,0.5,619
113/06/19,"1,220,403","76,218,826",62.4,63.1,61.9,62.0,-0.4,942
113/06/20,"813,440","51,108,522",62.3,63.3,62.3,62.8,0.8,826
113/06/21,"771,084","48,376,991",62.8,63.2,62.1,62.9,0.1,641
113/06/24,"995,810","62,117,230",63.6,63.6,61.8,61.9,-1.0,901
113/06/25,"771,201","47,191,008",61.9,62.3,60.2,62.3,0.4,672
113/06/26,"1,871,431","119,250,804",62.8,64.4,62.6,63.9,1.6,"1,520"
113/06/27,"1,203,625","76,550,576",63.9,64.3,63.0,63.2,-0.7,"1,213"
113/06/28,"1,184,145","75,826,000",63.5,64.5,63.0,63.7,0.5,926
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
