日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"54,008","948,686",17.6,17.6,17.55,17.6,0.0,37.0
112/12/04,"69,308","1,216,863",17.6,17.65,17.5,17.6,0.0,119.0
112/12/05,"72,480","1,269,774",17.5,17.6,17.5,17.6,0.0,76.0
112/12/06,"152,417","2,669,414",17.6,17.6,17.5,17.6,0.0,88.0
112/12/07,"133,042","2,334,588",17.6,17.6,17.5,17.6,0.0,77.0
112/12/08,"62,351","1,093,685",17.55,17.6,17.5,17.6,0.0,51.0
112/12/11,"128,891","2,260,115",17.6,17.65,17.5,17.65,0.05,85.0
112/12/12,"62,671","1,100,838",17.55,17.6,17.5,17.6,-0.05,51.0
112/12/13,"168,335","2,942,040",17.5,17.6,17.4,17.4,-0.2,120.0
112/12/14,"85,490","1,497,410",17.5,17.55,17.5,17.55,0.15,79.0
112/12/15,"87,603","1,535,266",17.6,17.6,17.45,17.6,0.05,67.0
112/12/18,"101,052","1,780,462",17.7,17.7,17.55,17.55,-0.05,78.0
112/12/19,"129,307","2,274,448",17.55,17.65,17.55,17.65,0.1,101.0
112/12/20,"63,515","1,114,432",17.65,17.65,17.5,17.6,-0.05,54.0
112/12/21,"209,469","3,725,551",17.6,18.1,17.55,17.7,0.1,144.0
112/12/22,"19,268","341,070",17.8,17.8,17.65,17.7,0.0,36.0
112/12/25,"122,406","2,176,004",17.8,17.9,17.7,17.75,0.05,106.0
112/12/26,"60,558","1,089,653",17.85,18.25,17.85,17.95,0.2,52.0
112/12/27,"118,304","2,109,794",18.0,18.0,17.75,17.85,-0.1,88.0
112/12/28,"79,286","1,417,276",17.85,17.95,17.8,17.9,0.05,87.0
112/12/29,"66,761","1,191,169",17.95,17.95,17.8,17.8,-0.1,78.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
