日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"415,263","8,445,453",20.35,20.55,20.25,20.4,0.15,284
113/06/04,"423,321","8,626,870",20.5,20.6,20.2,20.6,0.2,282
113/06/05,"1,320,666","27,915,292",20.75,21.45,20.75,21.35,0.75,736
113/06/06,"804,199","16,856,299",21.4,21.5,20.7,21.0,-0.35,449
113/06/07,"6,051,039","137,648,339",21.3,23.1,21.05,22.6,1.6,"2,531"
113/06/11,"1,556,635","33,970,763",22.5,22.5,21.55,21.65,-0.95,821
113/06/12,"899,884","19,468,511",21.85,22.05,21.45,21.75,0.1,468
113/06/13,"449,929","9,664,741",21.8,21.95,21.3,21.55,-0.2,338
113/06/14,"533,385","11,555,570",21.55,21.85,21.5,21.8,0.25,379
113/06/17,"1,251,441","27,858,040",21.95,22.8,21.75,22.5,0.7,524
113/06/18,"595,797","13,207,591",22.5,22.55,21.9,22.05,-0.45,395
113/06/19,"642,221","13,970,962",22.05,22.05,21.4,22.0,-0.05,430
113/06/20,"421,226","9,263,478",22.0,22.2,21.8,22.1,0.1,373
113/06/21,"572,760","12,475,221",22.15,22.3,21.65,21.75,-0.35,360
113/06/24,"572,544","12,612,000",21.9,22.3,21.7,22.0,0.25,345
113/06/25,"428,309","9,334,006",22.0,22.1,21.6,21.95,-0.05,301
113/06/26,"523,003","11,552,180",22.1,22.3,21.95,22.3,0.35,361
113/06/27,"731,853","16,549,417",22.1,23.4,22.1,22.4,0.1,503
113/06/28,"384,514","8,684,214",22.5,22.8,22.4,22.75,0.35,239
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
