日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"392,527","7,009,520",17.7,18.0,17.65,18.0,0.35,216.0
111/03/02,"393,717","7,152,805",17.95,18.35,17.9,18.1,0.1,227.0
111/03/03,"193,350","3,493,994",18.15,18.25,17.95,18.15,0.05,143.0
111/03/04,"409,871","7,307,994",17.95,18.05,17.65,17.9,-0.25,242.0
111/03/07,"494,461","8,567,526",17.6,17.6,17.15,17.2,-0.7,287.0
111/03/08,"510,410","8,763,496",16.85,17.55,16.85,17.2,0.0,268.0
111/03/09,"359,644","6,221,506",17.25,17.5,17.05,17.3,0.1,182.0
111/03/10,"307,821","5,381,853",17.55,17.7,17.3,17.65,0.35,203.0
111/03/11,"343,185","6,118,569",17.65,18.0,17.65,17.75,0.1,192.0
111/03/14,"147,290","2,622,712",17.9,17.95,17.7,17.8,0.05,107.0
111/03/15,"245,802","4,331,864",17.85,17.95,17.35,17.55,-0.25,184.0
111/03/16,"186,166","3,254,115",17.7,17.7,17.25,17.65,0.1,150.0
111/03/17,"167,726","2,966,406",17.75,17.85,17.55,17.75,0.1,151.0
111/03/18,"189,582","3,348,782",17.7,17.75,17.6,17.65,-0.1,135.0
111/03/21,"907,515","16,426,588",17.6,18.45,17.6,18.25,0.6,483.0
111/03/22,"846,723","15,694,244",18.25,18.9,18.25,18.25,0.0,484.0
111/03/23,"613,521","11,324,472",18.9,18.9,18.1,18.1,-0.15,335.0
111/03/24,"333,926","6,045,647",18.2,18.35,17.95,18.1,0.0,204.0
111/03/25,"266,270","4,763,183",18.1,18.1,17.8,18.0,-0.1,164.0
111/03/28,"448,078","8,038,215",18.0,18.15,17.65,18.1,0.1,242.0
111/03/29,"112,563","2,034,407",18.2,18.2,18.0,18.05,-0.05,100.0
111/03/30,"537,561","9,863,445",18.15,18.55,18.1,18.3,0.25,283.0
111/03/31,"110,341","2,012,286",18.3,18.4,18.1,18.2,-0.1,111.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
