日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"8,820,735","291,502,157",34.1,34.1,32.4,32.85,-1.3,"4,865"
110/10/04,"6,190,356","198,829,059",33.35,33.45,31.5,31.5,-1.35,"3,306"
110/10/05,"4,520,911","140,709,731",31.2,31.65,30.55,31.5,0.0,"2,363"
110/10/06,"5,603,211","172,345,767",31.6,31.65,30.25,30.25,-1.25,"2,933"
110/10/07,"4,070,897","125,899,091",30.5,31.35,30.25,31.25,1.0,"2,186"
110/10/08,"3,289,451","102,245,449",31.2,31.55,30.8,30.95,-0.3,"1,738"
110/10/12,"3,529,666","109,349,172",30.85,31.4,30.75,30.8,-0.15,"1,773"
110/10/13,"3,277,912","101,426,640",31.35,31.7,30.55,30.55,-0.25,"1,993"
110/10/14,"2,222,882","68,545,898",30.85,31.3,30.5,30.95,0.4,"1,192"
110/10/15,"2,829,596","88,845,488",31.3,31.8,30.85,31.4,0.45,"1,600"
110/10/18,"5,504,945","175,132,229",32.0,32.55,31.25,31.55,0.15,"2,382"
110/10/19,"2,832,038","89,586,223",31.55,31.95,31.35,31.35,-0.2,"1,338"
110/10/20,"2,866,116","89,894,956",31.6,31.95,31.0,31.0,-0.35,"1,343"
110/10/21,"5,606,862","177,462,357",31.1,31.95,31.1,31.6,0.6,"1,968"
110/10/22,"3,074,263","96,020,991",31.9,31.9,31.05,31.2,-0.4,"1,661"
110/10/25,"1,525,597","48,027,348",31.2,31.75,31.0,31.55,0.35,966
110/10/26,"2,365,215","74,963,127",31.55,31.9,31.5,31.65,0.1,"1,158"
110/10/27,"1,719,755","54,289,223",31.6,31.95,31.35,31.45,-0.2,"1,079"
110/10/28,"1,895,296","59,147,254",31.45,31.45,31.1,31.2,-0.25,"1,068"
110/10/29,"4,279,613","136,090,473",31.25,32.2,31.25,32.0,0.8,"2,190"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
