日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"1,519,404","47,572,286",31.4,31.5,31.1,31.35,-0.1,"1,009"
112/09/04,"1,255,979","39,628,512",31.45,31.75,31.3,31.75,0.4,836
112/09/05,"948,485","29,809,478",31.5,31.75,31.25,31.5,-0.25,760
112/09/06,"1,906,210","59,212,354",31.35,31.45,30.7,30.9,-0.6,"1,371"
112/09/07,"1,247,666","38,209,597",30.8,31.0,30.3,30.75,-0.15,895
112/09/08,"1,066,389","32,597,043",30.65,30.7,30.4,30.65,-0.1,781
112/09/11,"1,052,268","32,403,460",30.6,31.0,30.55,30.8,0.15,808
112/09/12,"991,943","30,490,711",30.8,30.9,30.6,30.8,0.0,744
112/09/13,"936,909","29,219,737",30.8,31.45,30.7,31.15,0.35,725
112/09/14,"1,984,753","62,482,465",31.2,31.85,31.15,31.35,0.2,"1,378"
112/09/15,"2,249,165","70,625,013",31.35,31.9,30.85,31.9,0.55,"1,385"
112/09/18,"1,630,976","51,615,421",31.8,31.85,31.35,31.85,-0.05,"1,098"
112/09/19,"2,248,220","70,219,305",31.85,31.85,31.05,31.05,-0.8,"1,412"
112/09/20,"2,161,286","67,058,833",31.1,31.25,30.85,31.25,0.2,"1,759"
112/09/21,"1,688,113","51,708,491",31.1,31.25,30.35,30.4,-0.85,"1,562"
112/09/22,"1,566,320","47,342,943",30.2,30.5,30.0,30.45,0.05,"1,171"
112/09/25,"2,276,503","70,127,431",30.4,31.25,30.4,31.15,0.7,"1,730"
112/09/26,"1,931,565","59,179,305",31.15,31.15,30.35,30.7,-0.45,"1,394"
112/09/27,"1,515,165","46,748,207",30.6,31.15,30.6,30.95,0.25,"1,226"
112/09/28,"7,651,282","247,253,600",31.2,33.1,31.15,32.55,1.6,"3,415"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
