日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"17,624,592","705,761,946",40.5,40.75,39.45,39.75,-0.8,"10,517"
112/09/04,"9,846,272","391,866,888",39.6,40.1,39.5,39.9,0.15,"5,595"
112/09/05,"6,796,800","272,418,520",39.7,40.4,39.5,40.35,0.45,"4,292"
112/09/06,"8,527,937","344,374,638",40.4,40.8,40.1,40.15,-0.2,"4,969"
112/09/07,"6,966,272","277,217,956",40.0,40.1,39.6,39.65,-0.5,"4,471"
112/09/08,"9,114,006","358,205,696",39.4,39.6,39.05,39.25,-0.4,"5,032"
112/09/11,"16,844,686","646,343,512",39.5,39.65,37.85,38.2,-1.05,"8,918"
112/09/12,"8,962,313","344,833,870",38.25,38.75,38.15,38.45,0.25,"4,690"
112/09/13,"10,250,949","394,976,586",38.55,39.25,38.1,38.55,0.1,"5,932"
112/09/14,"12,120,253","470,729,804",38.7,39.1,38.5,38.7,0.15,"5,115"
112/09/15,"10,349,053","401,238,741",38.95,39.2,38.45,38.7,0.0,"4,978"
112/09/18,"8,814,962","334,552,893",38.45,38.45,37.75,37.8,-0.9,"4,878"
112/09/19,"26,775,501","1,041,520,077",38.05,39.75,38.0,38.45,0.65,"12,914"
112/09/20,"48,616,947","1,944,204,550",38.7,41.35,38.55,39.5,1.05,"23,790"
112/09/21,"20,363,214","791,962,086",39.1,39.3,38.3,39.25,-0.25,"10,527"
112/09/22,"28,541,670","1,147,336,200",38.95,40.8,38.6,40.8,1.55,"15,077"
112/09/25,"25,331,398","1,026,399,663",41.45,41.5,40.05,40.1,-0.7,"14,139"
112/09/26,"11,832,304","477,198,766",40.1,40.75,40.05,40.1,0.0,"6,382"
112/09/27,"13,478,318","546,649,499",40.45,40.85,39.95,40.8,0.7,"7,787"
112/09/28,"20,914,221","859,495,557",41.05,41.8,40.65,40.75,-0.05,"11,599"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
