日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"7,957,287","353,418,495",44.8,46.0,42.0,44.55,2.55,"5,825"
113/11/04,"7,708,066","355,866,997",43.15,48.7,43.15,43.4,-1.15,"5,797"
113/11/05,"2,294,819","99,326,398",42.85,44.35,42.5,42.5,-0.9,"2,215"
113/11/06,"2,688,454","116,816,902",42.65,45.45,41.95,42.5,0.0,"2,274"
113/11/07,"1,564,753","68,189,538",42.55,44.3,42.55,43.4,0.9,"1,228"
113/11/08,"1,025,681","43,405,444",43.4,43.4,41.5,41.6,-1.8,"1,215"
113/11/11,"1,118,286","44,497,360",41.35,41.65,39.1,39.1,-2.5,"1,141"
113/11/12,"529,169","20,245,751",39.1,39.1,37.8,38.1,-1.0,623
113/11/13,"299,406","11,526,943",38.1,38.9,38.1,38.4,0.3,399
113/11/14,"267,555","10,134,774",38.2,38.65,37.5,37.5,-0.9,482
113/11/15,"711,930","27,311,401",37.2,39.75,37.2,37.45,-0.05,630
113/11/18,"2,897,164","113,628,882",37.75,40.5,37.75,39.15,1.7,"2,283"
113/11/19,"667,779","25,828,136",39.15,39.15,38.2,38.75,-0.4,750
113/11/20,"344,382","13,199,030",38.55,39.15,38.0,38.25,-0.5,523
113/11/21,"113,205","4,339,650",38.45,38.8,38.05,38.35,0.1,221
113/11/22,"157,467","6,034,894",39.0,39.0,38.1,38.1,-0.25,266
113/11/25,"522,664","19,591,038",38.1,38.2,37.2,37.2,-0.9,696
113/11/26,"237,355","8,769,410",37.2,37.25,36.75,36.75,-0.45,342
113/11/27,"330,639","11,968,852",36.55,36.7,35.9,36.0,-0.75,447
113/11/28,"171,637","6,138,059",36.0,36.3,35.5,35.6,-0.4,279
113/11/29,"58,299","2,083,892",35.95,35.95,35.35,35.65,0.05,214
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
