日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"80,003","686,174",8.56,8.63,8.55,8.55,0.03,49
111/03/02,"109,324","930,270",8.56,8.56,8.5,8.5,-0.05,59
111/03/03,"109,541","930,856",8.53,8.55,8.45,8.5,0.0,81
111/03/04,"27,193","231,304",8.5,8.55,8.47,8.5,0.0,65
111/03/07,"163,974","1,370,019",8.5,8.55,8.3,8.35,-0.15,286
111/03/08,"119,941","993,327",8.43,8.43,8.2,8.21,-0.14,285
111/03/09,"66,688","555,459",8.22,8.38,8.22,8.31,0.1,251
111/03/10,"43,391","366,130",8.38,8.45,8.38,8.45,0.14,145
111/03/11,"58,579","494,082",8.4,8.45,8.4,8.44,-0.01,107
111/03/14,"81,522","682,582",8.44,8.44,8.32,8.39,-0.05,105
111/03/15,"66,676","554,357",8.3,8.35,8.28,8.33,-0.06,156
111/03/16,"120,049","1,014,301",8.45,8.5,8.38,8.45,0.12,136
111/03/17,"104,845","898,573",8.54,8.65,8.48,8.51,0.06,42
111/03/18,"6,650","56,891",8.51,8.6,8.51,8.56,0.05,13
111/03/21,"88,934","774,905",8.56,8.84,8.48,8.69,0.13,63
111/03/22,"22,515","195,018",8.69,8.69,8.63,8.69,0.0,22
111/03/23,"32,521","283,440",8.61,8.79,8.61,8.79,0.1,32
111/03/24,"125,426","1,101,458",8.79,8.85,8.75,8.75,-0.04,53
111/03/25,"205,904","1,830,605",8.86,8.94,8.81,8.9,0.15,100
111/03/28,"79,975","708,716",8.9,8.92,8.82,8.85,-0.05,72
111/03/29,"104,653","937,413",8.88,9.0,8.88,8.95,0.1,72
111/03/30,"387,846","3,554,181",9.01,9.47,9.01,9.3,0.35,216
111/03/31,"3,506,639","35,407,912",9.31,10.2,9.31,10.2,0.9,"1,181"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
