日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"90,637","1,283,411",14.1,14.2,14.0,14.2,-0.1,90.0
111/10/04,"104,102","1,486,007",14.4,14.4,14.1,14.3,0.1,65.0
111/10/05,"142,527","2,047,513",14.3,14.45,14.3,14.35,0.05,101.0
111/10/06,"1,304,518","17,272,975",14.3,14.45,14.3,14.4,0.05,49.0
111/10/07,"62,006","889,235",14.35,14.4,14.3,14.4,0.0,42.0
111/10/11,"240,440","3,361,969",14.4,14.4,13.9,14.05,-0.35,180.0
111/10/12,"191,521","2,665,874",14.0,14.15,13.8,14.15,0.1,124.0
111/10/13,"402,310","5,463,172",14.0,14.0,13.3,13.4,-0.75,218.0
111/10/14,"282,476","3,873,144",13.65,13.9,13.5,13.7,0.3,134.0
111/10/17,"330,010","4,402,537",13.55,13.7,13.2,13.7,0.0,122.0
111/10/18,"100,981","1,380,173",14.0,14.0,13.55,13.7,0.0,86.0
111/10/19,"67,418","924,232",13.7,13.8,13.65,13.7,0.0,64.0
111/10/20,"118,383","1,588,532",13.85,13.85,13.25,13.65,-0.05,79.0
111/10/21,"114,482","1,549,224",13.6,13.65,13.35,13.65,0.0,84.0
111/10/24,"106,257","1,470,296",13.8,13.9,13.65,13.9,0.25,79.0
111/10/25,"169,585","2,345,618",13.9,14.05,13.7,13.8,-0.1,99.0
111/10/26,"69,201","958,442",13.75,13.9,13.75,13.9,0.1,62.0
111/10/27,"74,133","1,031,047",13.95,14.0,13.8,14.0,0.1,59.0
111/10/28,"85,871","1,197,297",14.0,14.0,13.85,13.85,-0.15,57.0
111/10/31,"171,701","2,410,319",13.85,14.2,13.85,14.1,0.25,90.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
