日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"173,291","2,322,356",13.4,13.5,13.3,13.5,0.05,116.0
114/08/04,"67,287","904,547",13.35,13.5,13.35,13.5,0.0,67.0
114/08/05,"149,449","2,012,731",13.5,13.55,13.4,13.4,-0.1,90.0
114/08/06,"110,084","1,474,479",13.4,13.45,13.35,13.35,-0.05,65.0
114/08/07,"98,724","1,321,610",13.4,13.45,13.35,13.35,0.0,73.0
114/08/08,"59,088","788,661",13.3,13.4,13.3,13.35,0.0,75.0
114/08/11,"127,115","1,687,642",13.45,13.45,13.25,13.25,-0.1,86.0
114/08/12,"183,815","2,437,528",13.25,13.3,13.2,13.25,0.0,118.0
114/08/13,"173,308","2,298,532",13.25,13.4,13.2,13.2,-0.05,128.0
114/08/14,"56,968","756,633",13.35,13.35,13.2,13.3,0.1,53.0
114/08/15,"78,915","1,047,500",13.3,13.35,13.2,13.25,-0.05,89.0
114/08/18,"136,038","1,800,422",13.3,13.3,13.15,13.3,0.05,114.0
114/08/19,"129,540","1,716,364",13.3,13.3,13.2,13.3,0.0,105.0
114/08/20,"201,148","2,640,789",13.25,13.25,13.05,13.1,-0.2,149.0
114/08/21,"76,270","1,005,959",13.2,13.25,13.15,13.2,0.1,65.0
114/08/22,"162,221","2,146,526",13.2,13.35,13.15,13.3,0.1,90.0
114/08/25,"104,151","1,382,762",13.3,13.35,13.2,13.3,0.0,86.0
114/08/26,"42,549","560,960",13.25,13.25,13.15,13.15,-0.15,44.0
114/08/27,"146,289","1,919,011",13.15,13.25,13.05,13.15,0.0,102.0
114/08/28,"149,500","1,959,727",13.25,13.25,13.05,13.1,-0.05,103.0
114/08/29,"160,893","2,108,218",13.15,13.2,13.0,13.05,-0.05,125.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
