日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"269,924","4,504,633",16.7,16.8,16.5,16.65,-0.1,224.0
114/02/04,"135,626","2,266,288",16.65,16.8,16.65,16.75,0.1,157.0
114/02/05,"262,218","4,407,178",16.7,16.95,16.7,16.85,0.1,202.0
114/02/06,"136,921","2,311,712",16.8,16.95,16.8,16.9,0.05,143.0
114/02/07,"242,689","4,112,788",17.0,17.05,16.85,17.0,0.1,161.0
114/02/10,"846,763","13,896,308",16.65,16.65,16.15,16.5,-0.5,490.0
114/02/11,"406,002","6,672,070",16.5,16.55,16.35,16.4,-0.1,189.0
114/02/12,"238,019","3,909,602",16.45,16.55,16.35,16.35,-0.05,167.0
114/02/13,"429,675","7,114,679",16.3,16.65,16.3,16.6,0.25,258.0
114/02/14,"322,446","5,395,054",16.5,16.9,16.5,16.75,0.15,230.0
114/02/17,"274,251","4,607,080",16.85,16.85,16.7,16.85,0.1,272.0
114/02/18,"189,699","3,199,224",17.0,17.0,16.8,16.9,0.05,181.0
114/02/19,"239,666","4,066,385",16.9,17.05,16.85,17.0,0.1,230.0
114/02/20,"226,107","3,851,009",17.05,17.15,16.95,17.05,0.05,148.0
114/02/21,"307,717","5,220,205",17.05,17.1,16.9,17.0,-0.05,221.0
114/02/24,"277,063","4,702,585",17.0,17.05,16.9,17.05,0.05,265.0
114/02/25,"372,895","6,374,406",17.05,17.25,16.95,17.0,-0.05,270.0
114/02/26,"388,625","6,624,982",17.15,17.15,17.0,17.05,0.05,190.0
114/02/27,"325,012","5,543,507",17.05,17.15,16.95,17.0,-0.05,214.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
