日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"193,929","10,710,305",55.2,56.0,54.3,54.9,0.0,245
113/09/03,"305,004","16,417,968",54.8,54.8,53.3,53.3,-1.6,279
113/09/04,"1,090,116","58,318,298",51.5,56.0,49.7,55.1,1.8,848
113/09/05,"4,303,502","253,245,689",56.3,60.6,55.7,56.0,0.9,"3,014"
113/09/06,"1,838,091","104,086,127",57.0,59.0,54.5,54.5,-1.5,"1,477"
113/09/09,"854,601","47,549,278",53.0,57.5,53.0,56.5,2.0,785
113/09/10,"1,162,284","66,112,493",56.7,58.7,54.8,55.5,-1.0,935
113/09/11,"2,796,865","163,401,957",57.3,60.0,56.3,58.4,2.9,"2,094"
113/09/12,"2,163,507","129,342,844",60.0,61.8,57.7,61.0,2.6,"1,692"
113/09/13,"1,095,433","66,027,303",60.4,61.7,59.2,59.2,-1.8,933
113/09/16,"723,135","42,423,670",59.8,60.0,57.8,57.9,-1.3,648
113/09/18,"2,346,208","143,298,831",57.9,63.0,57.3,61.3,3.4,"1,817"
113/09/19,"905,716","55,162,166",61.6,62.0,60.3,60.4,-0.9,962
113/09/20,"1,835,364","113,936,073",60.6,63.2,60.2,62.1,1.7,"1,788"
113/09/23,"1,138,643","69,586,321",62.3,63.2,59.6,59.7,-2.4,"1,528"
113/09/24,"679,992","40,255,928",59.4,60.5,58.5,58.5,-1.2,606
113/09/25,"415,232","24,427,928",59.0,60.0,58.1,58.6,0.1,525
113/09/26,"1,205,780","73,358,470",59.8,62.3,59.0,60.0,1.4,864
113/09/27,"1,504,228","93,944,846",61.0,63.8,60.3,62.9,2.9,"1,133"
113/09/30,"1,548,662","99,159,908",63.3,65.8,62.1,64.4,1.5,"1,207"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
