日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"1,397,962","200,170,825",145.0,145.5,142.0,142.0,-1.5,"1,163"
112/09/04,"870,771","123,151,596",143.5,143.5,140.5,141.0,-1.0,805
112/09/05,"687,949","97,552,873",141.5,143.0,140.5,142.5,1.5,582
112/09/06,"3,978,536","585,604,503",147.0,149.0,145.0,146.5,4.0,"3,099"
112/09/07,"3,015,260","448,439,166",146.5,151.0,146.0,146.0,-0.5,"3,158"
112/09/08,"2,156,821","320,044,447",146.5,150.0,146.0,149.5,3.5,"2,565"
112/09/11,"4,003,353","588,600,084",151.0,152.5,141.0,142.0,-7.5,"3,561"
112/09/12,"2,070,371","288,732,628",143.5,144.5,136.5,137.5,-4.5,"2,225"
112/09/13,"766,940","105,522,607",137.5,139.0,136.0,138.0,0.5,"1,112"
112/09/14,"859,979","118,694,716",139.5,140.0,137.0,138.0,0.0,794
112/09/15,"809,069","111,797,208",140.5,140.5,137.0,137.0,-1.0,730
112/09/18,"811,048","111,998,102",137.0,140.5,136.0,136.0,-1.0,667
112/09/19,"2,115,890","276,713,141",136.5,137.0,128.0,129.0,-7.0,"1,947"
112/09/20,"768,051","97,566,112",128.0,129.0,124.5,126.5,-2.5,720
112/09/21,"644,527","81,500,199",126.0,129.0,124.0,129.0,2.5,545
112/09/22,"470,842","60,556,411",126.5,130.5,126.5,130.5,1.5,395
112/09/25,"791,583","103,900,302",131.0,133.0,129.5,131.5,1.0,534
112/09/26,"433,899","56,653,025",131.5,132.5,129.5,129.5,-2.0,408
112/09/27,"560,458","73,577,619",129.5,132.5,129.0,132.0,2.5,456
112/09/28,"491,885","65,648,425",133.0,135.0,132.5,133.5,1.5,432
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
