日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"256,146","25,403,810",98.3,99.8,97.8,99.6,+2.20,187.0
112/07/04,"184,154","18,389,238",100.0,100.0,99.4,99.7,+0.10,110.0
112/07/05,"238,034","23,323,098",99.7,100.5,96.7,97.4,-2.30,165.0
112/07/06,"133,000","12,838,200",97.6,97.9,95.0,96.4,-1.00,99.0
112/07/07,"96,000","9,072,400",95.7,96.5,93.6,93.9,-2.50,85.0
112/07/10,"96,120","9,141,564",93.9,96.4,93.9,95.2,+1.30,64.0
112/07/11,"587,150","57,878,155",98.3,99.8,97.0,97.7,+2.50,340.0
112/07/12,"300,618","28,752,428",97.8,97.9,94.1,96.5,-1.20,201.0
112/07/13,"227,627","21,566,926",96.5,97.6,93.5,94.2,-2.30,150.0
112/07/14,"79,000","7,470,000",94.2,95.7,93.9,94.3,+0.10,63.0
112/07/17,"125,199","11,875,703",94.4,96.4,94.2,94.4,+0.10,103.0
112/07/18,"144,150","13,430,495",95.5,95.5,92.4,93.1,-1.30,104.0
112/07/19,"180,305","16,527,899",92.0,93.5,90.9,91.8,-1.30,151.0
112/07/20,"132,047","12,240,371",92.7,93.2,92.0,92.6,+0.80,96.0
112/07/21,"154,053","14,134,723",92.6,92.9,90.7,91.0,-1.60,105.0
112/07/24,"125,500","11,466,000",93.4,93.4,90.3,90.3,-0.70,80.0
112/07/25,"114,555","10,407,005",91.0,91.9,90.3,91.0,+0.70,80.0
112/07/26,"136,207","12,335,016",91.0,92.0,90.0,90.9,-0.10,100.0
112/07/27,"130,081","11,699,505",89.3,90.5,89.3,90.2,X0.00,103.0
112/07/28,"357,100","33,379,700",90.2,96.7,90.0,94.6,+4.40,269.0
112/07/31,"191,020","17,976,892",94.8,95.0,93.0,93.0,-1.60,157.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
