日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"1,247,959","204,387,834",169.0,169.0,161.5,162.0,-8.5,"1,732"
114/03/04,"716,283","114,443,989",160.0,163.0,157.0,162.5,0.5,912
114/03/05,"886,247","146,784,103",163.0,170.0,160.5,170.0,7.5,"1,076"
114/03/06,"1,840,193","302,563,652",166.5,168.0,162.0,164.5,-5.5,"1,889"
114/03/07,"1,179,590","196,747,537",165.0,170.0,164.5,166.0,1.5,"1,204"
114/03/10,"3,625,749","624,115,325",171.5,179.0,167.0,170.0,4.0,"4,720"
114/03/11,"1,314,910","222,678,470",167.5,172.0,166.0,172.0,2.0,"3,758"
114/03/12,"1,302,295","227,727,660",172.0,176.0,171.5,176.0,4.0,"1,906"
114/03/13,"1,149,665","201,504,936",176.5,178.5,171.5,172.5,-3.5,"3,354"
114/03/14,"1,449,824","255,443,598",173.5,178.0,172.0,178.0,5.5,"1,931"
114/03/17,"1,649,835","296,646,350",180.0,182.0,176.5,180.0,2.0,"2,050"
114/03/18,"868,393","156,172,661",180.5,181.5,177.5,177.5,-2.5,"1,538"
114/03/19,"3,681,675","680,817,778",177.0,189.0,177.0,183.0,5.5,"4,857"
114/03/20,"1,483,490","270,298,603",185.5,187.0,180.0,180.5,-2.5,"15,216"
114/03/21,"1,235,987","222,736,915",182.0,183.5,176.5,176.5,-4.0,"3,718"
114/03/24,"1,541,182","266,103,478",176.5,178.5,169.5,169.5,-7.0,"2,349"
114/03/25,"518,522","89,152,971",173.5,174.0,170.5,171.5,2.0,664
114/03/26,"435,447","75,382,102",172.5,175.0,172.0,172.0,0.5,547
114/03/27,"456,754","78,786,994",171.0,174.0,170.5,173.5,1.5,592
114/03/28,"1,609,816","266,915,438",174.5,175.0,162.0,163.0,-10.5,"2,121"
114/03/31,"1,703,019","261,235,144",155.0,159.0,150.0,151.0,-12.0,"2,095"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
