日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"5,790","199,569",33.20,35.85,33.20,35.75,-0.55,26.0
114/05/05,"18,213","650,381",34.85,36.00,34.85,35.90,+0.15,29.0
114/05/06,49,"1,669",--,--,--,--, 0.00,10.0
114/05/07,"2,053","73,446",35.80,35.80,35.80,35.80,X0.00,10.0
114/05/08,326,"10,931",--,--,--,--, 0.00,22.0
114/05/09,"6,125","206,039",32.60,35.65,32.50,35.65,X0.00,21.0
114/05/12,"3,137","111,261",35.55,35.55,35.45,35.45,-0.20,35.0
114/05/13,"3,013","104,648",35.10,35.10,34.00,34.00,-1.45,16.0
114/05/14,"12,805","445,462",34.95,36.60,32.60,33.15,-0.85,115.0
114/05/15,"1,028","35,128",34.15,34.15,34.15,34.15,+1.00,10.0
114/05/16,"14,633","524,992",35.95,36.20,35.40,36.00,+1.85,44.0
114/05/19,"5,027","176,197",35.00,35.90,34.70,35.90,-0.10,32.0
114/05/20,27,905,--,--,--,--, 0.00,17.0
114/05/21,"11,301","389,704",33.05,36.00,33.05,36.00,X0.00,51.0
114/05/22,87,"2,938",--,--,--,--, 0.00,9.0
114/05/23,"4,329","146,820",35.40,35.40,33.40,33.50,X0.00,32.0
114/05/26,"14,385","510,639",34.50,36.15,34.50,35.50,+2.00,108.0
114/05/27,"3,016","106,537",34.20,35.90,34.20,35.90,+0.40,15.0
114/05/28,100,"3,356",--,--,--,--, 0.00,16.0
114/05/29,"1,066","37,268",35.00,35.00,35.00,35.00,X0.00,13.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
