日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"9,576","486,350",50.8,50.8,50.8,50.8,0.8,38.0
111/08/02,"12,147","641,323",51.0,54.0,51.0,54.0,3.2,62.0
111/08/03,"15,579","877,485",59.2,59.2,54.0,57.0,3.0,84.0
111/08/04,"17,350","979,900",57.4,57.4,53.1,55.0,-2.0,71.0
111/08/05,"14,818","766,045",53.2,53.2,51.2,51.3,-3.7,74.0
111/08/08,"9,034","454,181",49.95,51.4,49.9,51.4,0.1,42.0
111/08/09,"17,266","947,998",56.5,56.5,51.8,52.8,1.4,53.0
111/08/10,"9,249","483,081",52.9,52.9,51.5,51.6,-1.2,51.0
111/08/11,"5,125","263,381",50.9,52.3,50.9,51.2,-0.4,31.0
111/08/12,"3,198","165,674",51.2,52.8,51.2,52.8,1.6,22.0
111/08/15,"6,212","320,692",51.0,52.6,51.0,51.3,-1.5,19.0
111/08/16,"40,974","2,003,974",50.0,50.0,47.1,49.1,-2.2,146.0
111/08/17,"169,283","7,505,006",44.2,45.5,44.2,44.2,-4.9,387.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
