日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"9,390","265,632",29.10,29.10,28.00,28.00,-1.10,18.0
114/09/02,"13,012","356,320",28.00,28.00,26.80,28.00, 0.00,23.0
114/09/03,"4,032","110,029",26.85,28.40,26.85,28.40,+0.40,20.0
114/09/04,"1,030","28,795",27.95,27.95,27.95,27.95,-0.45,7.0
114/09/05,"3,157","86,595",27.00,28.35,26.90,28.35,+0.40,21.0
114/09/08,15,403,--,--,--,--, 0.00,14.0
114/09/09,"1,008","28,561",28.35,28.35,28.35,28.35,X0.00,9.0
114/09/10,199,"5,404",--,--,--,--, 0.00,14.0
114/09/11,"2,397","67,094",28.30,28.30,28.00,28.00,X0.00,19.0
114/09/12,"1,056","28,470",26.95,26.95,26.95,26.95,-1.05,16.0
114/09/15,"4,575","123,339",27.00,27.00,26.85,26.95, 0.00,27.0
114/09/16,"5,022","135,564",27.10,27.10,26.90,26.90,-0.05,18.0
114/09/17,"9,687","260,220",26.90,26.90,26.80,26.80,-0.10,64.0
114/09/18,861,"21,836",--,--,--,--, 0.00,19.0
114/09/19,"1,009","27,035",26.80,26.80,26.80,26.80,X0.00,10.0
114/09/22,14,364,--,--,--,--, 0.00,13.0
114/09/23,"4,631","117,805",25.05,26.00,25.05,26.00,X0.00,19.0
114/09/24,"3,576","93,303",26.00,26.15,26.00,26.15,+0.15,17.0
114/09/25,748,"19,561",--,--,--,--, 0.00,8.0
114/09/26,"5,029","129,397",26.15,26.15,25.25,25.25,X0.00,13.0
114/09/30,"1,389","35,065",25.55,25.55,25.55,25.55,+0.30,14.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
