日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"132,569","5,544,973",41.8,42.1,41.65,42.1,0.45,187.0
112/05/03,"172,721","7,239,534",42.05,42.1,41.8,41.95,-0.15,139.0
112/05/04,"179,524","7,546,243",41.95,42.25,41.65,42.2,0.25,159.0
112/05/05,"67,089","2,828,893",42.25,42.3,42.0,42.15,-0.05,76.0
112/05/08,"192,308","8,140,158",42.2,42.45,42.2,42.4,0.25,199.0
112/05/09,"303,648","12,880,270",42.4,42.7,42.15,42.5,0.1,250.0
112/05/10,"187,101","7,948,346",42.5,42.6,42.2,42.45,-0.05,137.0
112/05/11,"131,760","5,551,457",42.45,42.5,41.95,42.1,-0.35,286.0
112/05/12,"115,697","4,891,094",42.4,42.5,42.05,42.05,-0.05,258.0
112/05/15,"142,238","5,945,857",42.1,42.1,41.65,41.8,-0.25,445.0
112/05/16,"87,403","3,672,681",41.9,42.2,41.9,42.15,0.35,109.0
112/05/17,"106,308","4,490,499",41.7,42.5,41.7,42.3,0.15,146.0
112/05/18,"262,344","11,180,484",42.5,42.8,42.35,42.6,0.3,219.0
112/05/19,"197,669","8,448,251",42.65,42.9,42.6,42.7,0.1,271.0
112/05/22,"232,283","9,954,012",42.7,43.05,42.7,43.05,0.35,168.0
112/05/23,"282,081","12,134,482",43.0,43.2,42.9,42.95,-0.1,259.0
112/05/24,"92,211","3,960,333",42.9,43.25,42.85,43.2,0.25,139.0
112/05/25,"318,964","13,803,459",43.2,43.5,42.95,43.45,0.25,228.0
112/05/26,"272,300","11,722,681",43.3,43.4,42.8,43.3,-0.15,506.0
112/05/29,"184,149","7,934,723",43.3,43.3,42.95,43.05,-0.25,208.0
112/05/30,"178,391","7,685,913",43.05,43.25,43.0,43.05,0.0,137.0
112/05/31,"307,693","13,321,652",43.0,43.5,42.95,43.5,0.45,249.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
