日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"201,338","7,669,299",38.55,38.6,38.0,38.0,-0.55,228.0
111/01/04,"219,305","8,286,574",37.9,37.95,37.65,37.75,-0.25,176.0
111/01/05,"252,661","9,602,154",37.75,38.3,37.7,38.2,0.45,220.0
111/01/06,"215,366","8,226,545",38.15,38.5,38.0,38.0,-0.2,189.0
111/01/07,"364,614","13,664,732",38.0,38.0,37.3,37.35,-0.65,343.0
111/01/10,"347,797","12,894,684",37.35,37.35,37.0,37.15,-0.2,261.0
111/01/11,"482,258","17,786,086",37.1,37.4,36.6,36.8,-0.35,329.0
111/01/12,"499,056","18,165,852",36.75,36.8,36.2,36.2,-0.6,465.0
111/01/13,"364,350","13,253,760",36.2,36.85,35.85,36.4,0.2,321.0
111/01/14,"319,105","11,503,224",36.7,36.7,35.9,35.95,-0.45,271.0
111/01/17,"153,294","5,515,894",35.95,36.1,35.9,36.0,0.05,176.0
111/01/18,"211,865","7,735,931",36.0,36.85,36.0,36.35,0.35,168.0
111/01/19,"164,854","5,933,567",36.0,36.3,35.85,36.0,-0.35,168.0
111/01/20,"377,981","13,513,388",36.0,36.0,35.6,35.65,-0.35,447.0
111/01/21,"268,959","9,463,335",35.6,35.6,35.05,35.1,-0.55,262.0
111/01/24,"467,423","16,055,662",34.9,35.0,33.9,34.6,-0.5,423.0
111/01/25,"298,787","10,225,935",34.55,34.55,34.0,34.5,-0.1,311.0
111/01/26,"233,780","8,048,799",34.05,34.75,34.05,34.35,-0.15,233.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
