日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"3,688,785","1,024,641,125",289.0,289.0,273.5,273.5,-30.0,"10,398"
114/02/04,"2,438,941","654,740,576",275.0,275.0,262.0,269.0,-4.5,"4,025"
114/02/05,"2,043,657","554,002,173",269.0,274.5,269.0,271.5,2.5,"2,210"
114/02/06,"1,822,324","505,515,498",272.5,280.0,272.5,277.5,6.0,"1,809"
114/02/07,"965,648","265,014,306",277.5,277.5,272.0,275.5,-2.0,"1,225"
114/02/10,"1,198,537","323,924,181",274.0,274.0,269.0,269.0,-6.5,"1,844"
114/02/11,"1,238,372","336,453,517",274.0,274.5,269.5,270.0,1.0,"1,313"
114/02/12,"1,598,489","427,943,867",271.0,274.5,264.0,266.0,-4.0,"2,686"
114/02/13,"1,952,642","533,513,457",266.0,276.0,266.0,274.0,8.0,"2,136"
114/02/14,"1,875,072","517,274,179",277.5,280.0,273.5,277.0,3.0,"2,624"
114/02/17,"1,052,520","292,362,401",278.0,279.5,275.5,278.5,1.5,"2,397"
114/02/18,"1,317,738","368,960,472",279.0,282.0,277.0,279.5,1.0,"2,354"
114/02/19,"1,474,628","419,179,745",280.5,287.0,279.0,286.0,6.5,"2,003"
114/02/20,"900,588","256,327,529",286.0,286.5,282.5,286.0,0.0,"1,237"
114/02/21,"835,465","238,354,314",284.5,288.0,282.5,287.5,1.5,"2,527"
114/02/24,"838,197","237,854,431",284.0,285.5,282.5,283.5,-4.0,"1,694"
114/02/25,"907,083","252,226,653",279.5,280.0,277.0,277.0,-6.5,"1,601"
114/02/26,"808,538","221,822,211",275.5,277.0,272.0,273.5,-3.5,"1,183"
114/02/27,"2,408,644","673,121,864",279.0,286.0,274.5,274.5,1.0,"2,306"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
