日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/04/01,"1,729,545","124,567,895",72.5,73.1,71.2,72.1,0.5,"1,053"
110/04/06,"1,665,461","119,547,024",72.0,72.9,69.0,71.7,-0.4,959
110/04/07,"2,051,335","147,214,837",72.3,73.0,70.9,71.5,-0.2,"1,233"
110/04/08,"2,979,055","219,411,938",72.0,75.3,71.5,74.8,3.3,"2,003"
110/04/09,"2,183,420","160,598,825",75.2,75.7,72.9,73.0,-1.8,"1,471"
110/04/12,"2,040,222","151,483,741",73.9,75.2,73.4,74.0,1.0,"1,263"
110/04/13,"1,503,036","110,420,034",75.0,75.3,72.2,72.6,-1.4,"1,003"
110/04/14,"1,235,270","87,786,642",72.4,73.3,69.7,71.5,-1.1,877
110/04/15,"968,335","70,662,686",71.3,74.5,71.3,73.7,2.2,646
110/04/16,"3,465,629","260,743,726",74.9,76.4,74.2,75.2,1.5,"2,423"
110/04/19,"5,061,752","394,369,953",75.9,79.7,75.0,78.5,3.3,"3,397"
110/04/20,"3,876,244","305,634,286",79.9,81.0,77.3,77.4,-1.1,"2,662"
110/04/21,"1,476,273","115,360,524",77.9,79.0,77.3,78.3,0.9,"1,070"
110/04/22,"2,635,847","201,779,869",78.7,79.0,74.3,74.9,-3.4,"1,825"
110/04/23,"806,259","60,629,851",75.1,75.9,74.5,75.2,0.3,581
110/04/26,"740,423","55,742,379",75.8,75.9,74.9,75.0,-0.2,536
110/04/27,"843,384","62,781,227",75.0,75.2,74.0,74.1,-0.9,616
110/04/28,"738,045","54,359,395",74.1,74.5,73.1,74.4,0.3,605
110/04/29,"1,258,291","92,204,236",75.2,75.3,72.5,72.5,-1.9,972
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
