日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"239,836","1,668,993",6.92,7.0,6.92,6.96,0.04,201.0
111/08/02,"371,084","2,562,787",6.93,6.93,6.88,6.9,-0.06,508.0
111/08/03,"416,285","2,862,539",6.9,6.92,6.84,6.84,-0.06,459.0
111/08/04,"410,950","2,779,258",6.84,6.84,6.7,6.76,-0.08,484.0
111/08/05,"183,662","1,255,930",6.82,6.86,6.81,6.85,0.09,212.0
111/08/08,"1,319,899","9,008,676",6.83,6.87,6.81,6.87,0.02,299.0
111/08/09,"457,487","3,175,014",6.87,6.98,6.87,6.95,0.08,231.0
111/08/10,"674,854","4,729,490",6.98,7.06,6.98,7.0,0.05,361.0
111/08/11,"931,447","6,619,821",7.05,7.15,7.04,7.13,0.13,364.0
111/08/12,"460,621","3,273,996",7.15,7.15,7.08,7.09,-0.04,265.0
111/08/15,"484,752","3,436,175",7.1,7.13,7.07,7.07,-0.02,254.0
111/08/16,"704,412","4,945,664",7.1,7.1,7.0,7.01,-0.06,349.0
111/08/17,"556,690","3,891,824",7.01,7.03,6.96,6.98,-0.03,307.0
111/08/18,"470,637","3,270,945",7.0,7.0,6.9,6.94,-0.04,411.0
111/08/19,"198,847","1,384,042",6.93,7.02,6.92,6.99,0.05,167.0
111/08/22,"202,450","1,410,083",6.95,6.98,6.93,6.96,-0.03,156.0
111/08/23,"435,190","3,040,265",6.98,7.06,6.94,6.99,0.03,248.0
111/08/24,"1,772,968","12,600,874",6.98,7.15,6.98,7.15,0.16,577.0
111/08/25,"1,570,875","11,263,027",7.13,7.22,7.13,7.16,0.01,471.0
111/08/26,"2,305,391","16,335,275",7.19,7.19,6.88,7.14,-0.02,667.0
111/08/29,"702,975","4,888,506",6.91,6.99,6.91,6.96,-0.18,378.0
111/08/30,"233,019","1,631,150",7.0,7.03,6.98,7.01,0.05,185.0
111/08/31,"466,137","3,266,762",7.0,7.04,6.98,7.0,-0.01,261.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
