日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"408,172","15,376,238",38.0,38.2,37.45,37.45,-0.45,335
113/12/03,"438,333","16,559,960",37.8,38.1,37.55,37.8,0.35,334
113/12/04,"551,309","21,027,670",38.1,38.5,37.75,38.35,0.55,411
113/12/05,"1,801,582","70,367,797",38.9,40.1,38.1,39.0,0.65,"1,336"
113/12/06,"4,274,965","170,648,931",39.25,40.95,39.2,39.6,0.6,"2,901"
113/12/09,"977,150","38,066,958",40.1,40.1,38.3,38.3,-1.3,737
113/12/10,"427,166","16,362,507",38.6,38.6,38.1,38.1,-0.2,321
113/12/11,"1,468,803","54,067,712",37.7,37.7,36.15,36.7,-1.4,"1,092"
113/12/12,"1,363,644","51,125,356",37.0,38.45,36.75,36.8,0.1,955
113/12/13,"659,297","23,765,753",37.2,37.2,35.65,35.65,-1.15,504
113/12/16,"1,068,552","38,048,873",36.3,36.5,35.0,35.65,0.0,684
113/12/17,"1,074,422","38,795,050",36.0,36.9,35.6,35.65,0.0,795
113/12/18,"475,785","16,781,419",35.55,35.65,34.95,35.15,-0.5,383
113/12/19,"428,714","14,782,812",34.95,34.95,34.3,34.4,-0.75,438
113/12/20,"550,595","18,800,579",34.55,34.6,33.65,33.65,-0.75,484
113/12/23,"381,622","12,932,609",33.8,34.25,33.65,33.65,0.0,403
113/12/24,"761,144","25,954,498",34.0,34.5,33.7,34.1,0.45,669
113/12/25,"1,222,848","42,670,650",34.2,35.8,34.2,34.8,0.7,820
113/12/26,"640,208","22,264,001",35.1,35.3,34.3,34.6,-0.2,457
113/12/27,"834,045","29,111,916",34.85,35.6,34.3,34.5,-0.1,681
113/12/30,"229,762","7,855,613",34.8,34.8,33.75,33.75,-0.75,278
113/12/31,"239,899","8,093,260",33.75,33.9,33.55,33.8,0.05,245
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
