日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"34,000","1,474,050",43.45,43.45,43.25,43.35,0.25,26.0
110/11/02,"42,021","1,833,572",43.95,43.95,43.4,43.45,0.1,40.0
110/11/03,"5,000","217,300",43.45,43.5,43.45,43.45,0.0,5.0
110/11/04,"6,772","292,944",43.45,43.45,43.2,43.2,-0.25,14.0
110/11/05,"16,144","699,048",43.3,43.4,43.2,43.4,0.2,16.0
110/11/08,"29,502","1,281,740",43.4,43.5,43.4,43.4,0.0,25.0
110/11/09,"12,000","518,400",43.4,43.4,43.1,43.1,-0.3,12.0
110/11/10,"24,255","1,041,771",43.1,43.2,42.8,42.8,-0.3,24.0
110/11/11,"61,570","2,615,006",42.7,42.7,42.35,42.4,-0.4,49.0
110/11/12,"50,000","2,116,000",42.4,42.4,42.25,42.4,0.0,40.0
110/11/15,"66,001","2,785,092",42.25,42.3,42.15,42.2,-0.2,46.0
110/11/16,"40,032","1,686,410",42.15,42.2,42.1,42.1,-0.1,39.0
110/11/17,"33,610","1,419,332",42.1,42.6,42.05,42.6,0.5,26.0
110/11/18,"34,374","1,451,282",42.6,42.65,42.1,42.2,-0.4,34.0
110/11/19,"74,098","3,111,499",42.05,42.1,41.9,41.95,-0.25,60.0
110/11/22,"139,252","5,835,683",42.25,42.25,41.8,41.85,-0.1,74.0
110/11/23,"69,022","2,879,201",41.85,41.85,41.6,41.65,-0.2,55.0
110/11/24,"26,100","1,091,909",42.25,42.25,41.7,41.85,0.2,19.0
110/11/25,"25,050","1,045,450",41.75,41.75,41.7,41.7,-0.15,22.0
110/11/26,"17,518","729,760",41.65,41.7,41.65,41.7,0.0,24.0
110/11/29,"52,010","2,155,866",41.7,41.7,41.35,41.4,-0.3,33.0
110/11/30,"19,000","788,750",41.45,41.6,41.45,41.5,0.1,18.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
