日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"12,356","343,438",27.10,28.30,27.10,28.25,X0.00,30.0
114/06/03,"10,116","279,218",27.60,28.00,27.30,27.50,-0.75,19.0
114/06/04,"8,417","234,470",27.65,28.30,27.65,27.90,+0.40,21.0
114/06/05,"6,304","175,737",27.80,27.90,27.80,27.90, 0.00,22.0
114/06/06,"1,142","31,858",27.90,27.90,27.90,27.90, 0.00,11.0
114/06/09,"9,100","254,278",27.70,28.15,27.50,28.15,+0.25,22.0
114/06/10,"9,037","252,730",28.10,28.10,27.80,27.80,-0.35,13.0
114/06/11,"8,003","221,633",27.65,27.70,27.65,27.70,-0.10,7.0
114/06/12,"19,108","527,635",27.70,27.85,27.35,27.65,-0.05,15.0
114/06/13,"14,106","386,778",27.80,27.80,27.00,27.55,-0.10,22.0
114/06/16,"228,207","6,053,258",27.50,29.50,25.60,29.50,+1.95,169.0
114/06/17,"50,803","1,453,782",28.90,29.00,28.35,28.40,-1.10,67.0
114/06/18,"18,668","523,650",28.40,28.75,27.55,28.30,-0.10,60.0
114/06/19,"22,054","605,097",27.65,27.65,27.30,27.35,-0.95,35.0
114/06/20,"27,341","743,182",27.00,27.75,27.00,27.15,-0.20,27.0
114/06/23,"23,513","619,608",26.20,26.80,26.10,26.50,-0.65,35.0
114/06/24,"18,344","491,816",26.50,27.00,26.45,26.90,+0.40,30.0
114/06/25,44,"1,176",--,--,--,--, 0.00,5.0
114/06/26,"80,557","2,133,852",26.90,27.40,26.15,26.15,X0.00,75.0
114/06/27,"47,919","1,229,051",25.65,25.85,25.50,25.75,X0.00,81.0
114/06/30,"7,539","193,634",25.75,25.75,25.60,25.60,-0.15,31.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
