日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"1,820,333","219,717,408",120.0,121.5,119.5,120.5,0.5,"1,879"
112/09/04,"10,670,131","1,353,474,439",122.0,131.0,121.5,128.5,8.0,"8,712"
112/09/05,"14,331,532","1,913,213,830",130.0,136.5,129.5,134.0,5.5,"11,679"
112/09/06,"5,214,557","685,570,119",132.5,134.0,129.0,133.0,-1.0,"5,293"
112/09/07,"3,613,723","483,241,265",132.0,135.0,131.0,135.0,2.0,"2,797"
112/09/08,"4,311,693","581,002,687",134.5,137.5,131.5,135.5,0.5,"3,973"
112/09/11,"6,869,460","940,858,247",137.0,140.0,134.0,138.0,2.5,"5,125"
112/09/12,"6,045,675","843,980,495",138.5,141.5,136.0,140.5,2.5,"5,596"
112/09/13,"5,388,248","763,270,263",139.5,143.5,138.5,143.5,3.0,"5,470"
112/09/14,"4,816,378","688,396,948",144.5,145.0,141.0,143.0,-0.5,"6,090"
112/09/15,"6,250,344","908,382,782",143.5,148.5,143.0,144.5,1.5,"4,738"
112/09/18,"3,299,035","470,382,841",143.0,145.5,141.0,142.0,-2.5,"2,958"
112/09/19,"2,920,101","412,795,486",142.0,143.5,140.0,141.0,-1.0,"3,069"
112/09/20,"3,335,632","462,018,927",142.0,142.0,136.5,138.0,-3.0,"3,217"
112/09/21,"2,665,299","362,208,053",136.5,138.0,134.5,136.0,-2.0,"2,007"
112/09/22,"1,383,191","188,580,512",135.0,137.5,134.5,137.0,1.0,"1,289"
112/09/25,"1,587,676","217,640,553",136.0,138.5,136.0,136.5,-0.5,"1,313"
112/09/26,"981,722","133,174,745",136.0,137.0,134.5,135.0,-1.5,"1,023"
112/09/27,"2,388,547","317,563,921",134.0,135.5,132.0,134.0,-1.0,"1,882"
112/09/28,"1,491,095","198,997,722",135.0,135.0,132.5,133.5,-0.5,"1,154"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
