日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"1,861,740","307,283,087",163.0,167.0,161.5,165.5,1.0,"2,953"
113/05/03,"8,371,569","1,327,496,571",162.5,165.0,151.5,157.0,-8.5,"20,371"
113/05/06,"2,088,362","329,527,214",159.0,160.0,156.5,156.5,-0.5,"1,737"
113/05/07,"1,982,961","310,344,578",157.0,158.0,155.0,156.5,0.0,"1,786"
113/05/08,"1,347,364","212,365,759",156.5,159.5,155.0,158.0,1.5,"1,165"
113/05/09,"1,542,770","241,499,959",158.0,159.0,155.0,155.0,-3.0,"1,415"
113/05/10,"1,085,952","168,986,566",156.5,157.0,154.5,155.0,0.0,906
113/05/13,"1,202,795","185,114,712",156.0,156.5,153.0,153.5,-1.5,"1,207"
113/05/14,"1,225,916","190,576,175",154.0,157.0,153.5,155.0,1.5,"1,049"
113/05/15,"1,333,045","209,086,011",155.5,158.0,155.5,156.0,1.0,"1,200"
113/05/16,"2,341,149","373,135,276",157.0,161.0,157.0,160.0,4.0,"2,009"
113/05/17,"1,550,182","247,426,905",159.5,161.0,158.5,159.0,-1.0,"1,315"
113/05/20,"1,110,971","174,624,861",159.5,160.0,156.0,156.0,-3.0,"1,187"
113/05/21,"990,457","154,566,980",156.0,157.5,155.0,155.0,-1.0,"1,000"
113/05/22,"6,373,728","1,049,082,924",157.5,168.0,156.5,168.0,13.0,"5,272"
113/05/23,"10,182,877","1,744,191,652",170.0,177.0,166.5,169.0,1.0,"18,109"
113/05/24,"2,770,565","462,896,023",168.0,169.5,165.5,167.0,-2.0,"11,619"
113/05/27,"4,457,785","771,277,335",167.0,175.5,167.0,173.0,6.0,"6,718"
113/05/28,"4,539,902","789,818,876",176.5,177.0,171.5,171.5,-1.5,"12,546"
113/05/29,"2,964,435","516,777,854",173.5,176.5,172.0,174.0,2.5,"7,225"
113/05/30,"4,041,995","686,238,342",175.0,175.0,167.0,167.0,-7.0,"25,059"
113/05/31,"3,383,810","556,949,331",168.0,169.0,163.0,163.0,-4.0,"3,639"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
