日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"107,182","559,839",5.2,5.56,5.11,5.46,0.3,68.0
112/07/04,"383,187","2,222,171",5.7,6.0,5.5,5.96,0.5,163.0
112/07/05,"666,991","4,314,210",6.0,6.55,5.98,6.55,0.59,252.0
112/07/06,"848,952","5,997,710",6.55,7.18,6.55,7.05,0.5,338.0
112/07/07,"354,507","2,397,036",7.24,7.24,6.53,6.72,-0.33,164.0
112/07/10,"151,612","1,024,144",6.98,6.98,6.52,6.71,-0.01,91.0
112/07/11,"274,885","1,759,393",6.6,6.83,6.06,6.14,-0.57,133.0
112/07/12,"179,046","1,058,358",6.13,6.35,5.77,5.9,-0.24,85.0
112/07/13,"207,561","1,189,246",5.89,5.89,5.7,5.78,-0.12,74.0
112/07/14,"99,773","560,484",5.74,5.8,5.56,5.6,-0.18,65.0
112/07/17,"102,771","569,076",5.55,5.64,5.5,5.54,-0.06,65.0
112/07/18,"55,416","313,712",5.52,5.82,5.52,5.7,0.16,50.0
112/07/19,"216,058","1,314,017",6.26,6.26,5.8,6.03,0.33,102.0
112/07/20,"65,967","393,135",6.03,6.03,5.84,5.99,-0.04,36.0
112/07/21,"67,733","394,024",5.86,5.97,5.76,5.97,-0.02,36.0
112/07/24,"8,203","47,927",5.95,5.95,5.73,5.77,-0.2,9.0
112/07/25,"52,505","299,855",5.76,6.04,5.63,6.04,0.27,58.0
112/07/26,"36,097","211,779",6.03,6.03,5.78,6.0,-0.04,46.0
112/07/27,"14,824","86,985",5.97,5.97,5.81,5.81,-0.19,18.0
112/07/28,"27,189","156,609",5.81,5.93,5.7,5.9,0.09,37.0
112/07/31,"29,027","170,611",5.93,5.96,5.84,5.84,-0.06,25.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
