日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"11,089","45,908",4.24,4.24,4.13,4.13, 0.00,17.0
112/12/04,"5,403","22,229",4.11,4.14,4.11,4.14,+0.01,19.0
112/12/05,"4,283","17,724",4.14,4.14,4.14,4.14, 0.00,22.0
112/12/06,"6,721","28,055",4.19,4.19,4.19,4.19,+0.05,20.0
112/12/07,"18,938","79,007",4.18,4.18,4.18,4.18,-0.01,19.0
112/12/08,"25,518","103,489",4.06,4.10,4.06,4.10,-0.08,28.0
112/12/11,"76,772","312,517",4.05,4.09,4.04,4.09,-0.01,45.0
112/12/12,"96,920","388,627",4.02,4.02,3.98,4.00,-0.09,64.0
112/12/13,"145,991","562,969",3.81,3.93,3.81,3.92,-0.08,85.0
112/12/14,"55,146","219,599",4.00,4.00,3.95,3.95,+0.03,46.0
112/12/15,"35,387","140,476",3.99,3.99,3.97,3.97,+0.02,35.0
112/12/18,"113,495","470,904",4.21,4.21,4.03,4.04,+0.07,58.0
112/12/19,"60,808","243,794",4.04,4.05,3.98,3.98,-0.06,39.0
112/12/20,709,"2,814",--,--,--,--, 0.00,15.0
112/12/21,"34,753","139,898",4.03,4.03,4.03,4.03,X0.00,30.0
112/12/22,"39,437","160,353",4.04,4.10,4.03,4.10,+0.07,24.0
112/12/25,"36,655","147,418",4.10,4.12,4.01,4.01,-0.09,25.0
112/12/26,"48,796","195,944",4.01,4.03,4.01,4.03,+0.02,27.0
112/12/27,"37,246","147,366",4.03,4.03,3.90,4.01,-0.02,41.0
112/12/28,"25,269","101,277",4.15,4.15,4.00,4.02,+0.01,39.0
112/12/29,"45,216","181,458",4.00,4.03,4.00,4.00,-0.02,49.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
