日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"2,739","44,073",16.45,16.45,16.05,16.05,0.05,25.0
114/06/03,"4,585","78,085",16.7,17.25,16.7,17.2,1.15,24.0
114/06/04,"27,875","458,368",17.1,17.75,15.9,15.9,-1.3,40.0
114/06/05,"9,739","152,928",15.35,16.65,15.35,16.65,0.75,24.0
114/06/06,"9,113","155,405",17.45,17.75,16.8,16.85,0.2,23.0
114/06/09,"2,046","33,436",16.35,16.35,16.35,16.35,-0.5,6.0
114/06/10,"5,002","81,383",15.8,16.85,15.8,16.4,0.05,6.0
114/06/11,"5,419","85,412",15.45,16.6,15.45,16.05,-0.35,18.0
114/06/12,"10,407","170,099",15.5,17.1,15.5,17.0,0.95,16.0
114/06/13,"8,006","130,248",17.2,17.2,15.75,15.9,-1.1,14.0
114/06/16,"5,360","85,816",16.0,16.2,16.0,16.2,0.3,9.0
114/06/17,"1,969","30,671",15.65,15.65,15.65,15.65,-0.55,9.0
114/06/18,"6,491","102,029",15.35,16.3,15.35,16.3,0.65,14.0
114/06/19,"6,370","102,513",16.85,16.85,15.9,15.9,-0.4,13.0
114/06/20,"4,623","72,554",15.9,15.9,15.55,15.9,0.0,9.0
114/06/23,"2,716","43,217",16.45,16.45,15.9,15.9,0.0,13.0
114/06/24,"2,433","39,027",16.45,16.45,16.0,16.0,0.1,10.0
114/06/25,"4,099","64,503",15.45,15.95,15.45,15.95,-0.05,12.0
114/06/26,"4,444","73,948",16.7,17.25,16.25,16.25,0.3,16.0
114/06/27,"1,670","26,973",16.55,16.55,16.55,16.55,0.3,4.0
114/06/30,"13,403","210,700",16.95,16.95,15.15,15.15,-1.4,23.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
