日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"4,423,852","49,378,503",11.1,11.2,11.05,11.2,0.1,"1,462"
112/04/07,"1,980,940","22,190,238",11.2,11.25,11.15,11.2,0.0,710
112/04/10,"1,483,219","16,627,630",11.25,11.25,11.15,11.2,0.0,684
112/04/11,"3,638,102","40,931,465",11.2,11.3,11.2,11.3,0.1,807
112/04/12,"2,817,831","31,826,659",11.3,11.35,11.25,11.3,0.0,815
112/04/13,"4,756,079","53,522,446",11.25,11.3,11.2,11.2,-0.1,998
112/04/14,"5,137,911","57,606,985",11.25,11.3,11.15,11.25,0.05,972
112/04/17,"6,431,267","71,974,729",11.25,11.25,11.15,11.15,-0.1,"1,230"
112/04/18,"2,307,009","25,773,297",11.15,11.2,11.15,11.15,0.0,567
112/04/19,"3,437,757","38,360,977",11.15,11.2,11.1,11.15,0.0,974
112/04/20,"3,227,507","35,973,326",11.15,11.2,11.1,11.15,0.0,"1,129"
112/04/21,"2,050,586","22,790,674",11.15,11.15,11.1,11.1,-0.05,912
112/04/24,"1,913,578","21,260,887",11.1,11.15,11.05,11.15,0.05,668
112/04/25,"3,809,131","42,340,865",11.15,11.2,11.05,11.1,-0.05,"1,161"
112/04/26,"3,024,198","33,530,784",11.1,11.15,11.05,11.1,0.0,"1,168"
112/04/27,"2,510,917","27,875,787",11.1,11.15,11.05,11.1,0.0,657
112/04/28,"4,138,357","46,239,434",11.15,11.2,11.1,11.2,0.1,"1,004"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
