日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"3,866,826","46,113,578",11.95,12.0,11.85,11.95,-0.05,"1,235"
111/05/04,"3,207,501","38,382,509",12.0,12.05,11.9,11.95,0.0,905
111/05/05,"7,178,165","85,581,523",12.0,12.1,11.8,11.9,-0.05,"1,463"
111/05/06,"7,062,532","82,663,828",11.75,11.8,11.6,11.75,-0.15,"1,851"
111/05/09,"9,281,333","106,201,508",11.65,11.65,11.3,11.4,-0.35,"2,413"
111/05/10,"9,315,947","105,959,419",11.3,11.5,11.2,11.45,0.05,"1,709"
111/05/11,"3,354,364","38,148,165",11.45,11.5,11.3,11.4,-0.05,924
111/05/12,"7,955,516","88,842,474",11.3,11.35,11.05,11.1,-0.3,"2,068"
111/05/13,"5,387,877","60,631,786",11.2,11.35,11.1,11.35,0.25,"1,795"
111/05/16,"7,631,024","86,663,821",11.4,11.5,11.2,11.45,0.1,"2,747"
111/05/17,"4,425,413","50,806,458",11.45,11.55,11.35,11.5,0.05,"1,363"
111/05/18,"4,935,415","57,326,883",11.5,11.7,11.45,11.65,0.15,"2,043"
111/05/19,"3,198,958","36,477,772",11.45,11.5,11.35,11.35,-0.3,"1,198"
111/05/20,"2,540,519","29,142,509",11.35,11.55,11.35,11.55,0.2,717
111/05/23,"2,692,507","30,936,277",11.6,11.6,11.4,11.55,0.0,583
111/05/24,"1,474,504","17,007,476",11.5,11.6,11.5,11.5,-0.05,524
111/05/25,"3,380,755","38,896,283",11.55,11.6,11.45,11.45,-0.05,965
111/05/26,"1,792,421","20,616,406",11.5,11.55,11.45,11.5,0.05,597
111/05/27,"4,258,527","49,437,367",11.6,11.65,11.55,11.6,0.1,"1,713"
111/05/30,"3,829,509","44,945,016",11.7,11.8,11.65,11.75,0.15,"1,734"
111/05/31,"4,246,399","49,396,627",11.7,11.7,11.6,11.6,-0.15,"2,127"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
