日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"259,682","36,710,219",139.5,143.0,139.0,143.0,4.0,254
111/03/02,"94,991","13,511,948",141.5,144.0,140.0,143.0,0.0,112
111/03/03,"205,731","29,123,139",143.5,144.0,140.5,140.5,-2.5,248
111/03/04,"301,434","41,804,106",139.5,140.0,138.0,138.5,-2.0,396
111/03/07,"531,255","70,078,272",137.0,137.0,130.5,131.5,-7.0,561
111/03/08,"462,511","59,300,763",129.0,131.5,126.5,126.5,-5.0,499
111/03/09,"352,743","44,980,284",127.5,129.0,126.5,128.0,1.5,301
111/03/10,"401,692","53,060,532",130.5,134.0,130.0,132.5,4.5,354
111/03/11,"135,072","17,496,001",131.0,132.0,128.5,129.0,-3.5,255
111/03/14,"111,636","14,424,682",129.5,131.0,128.0,128.5,-0.5,150
111/03/15,"366,317","45,502,793",128.5,128.5,122.5,123.5,-5.0,386
111/03/16,"180,633","22,420,937",126.0,126.0,123.0,123.5,0.0,180
111/03/17,"270,003","34,830,068",126.5,131.0,126.5,130.5,7.0,250
111/03/18,"174,280","22,857,744",130.5,132.0,129.5,132.0,1.5,181
111/03/21,"123,830","16,464,790",133.0,133.5,132.0,133.0,1.0,133
111/03/22,"130,588","17,445,853",134.0,134.5,132.0,134.0,1.0,153
111/03/23,"160,545","21,784,805",135.0,136.5,134.0,136.0,2.0,191
111/03/24,"152,225","20,694,738",135.5,137.5,134.0,136.0,0.0,147
111/03/25,"113,510","15,261,303",137.0,137.0,133.0,133.0,-3.0,183
111/03/28,"95,767","12,718,836",133.0,135.0,131.0,133.0,0.0,88
111/03/29,"75,321","10,088,336",135.0,135.0,133.0,133.0,0.0,61
111/03/30,"1,142,579","162,674,872",135.0,145.5,134.5,144.5,11.5,"1,026"
111/03/31,"1,323,172","194,211,696",141.0,150.0,141.0,149.0,4.5,"1,100"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
