日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"216,585","36,824,502",170.0,171.5,168.5,169.5,0.0,600
113/06/04,"204,409","34,666,641",170.0,171.5,168.5,168.5,-1.0,347
113/06/05,"168,073","28,278,072",170.5,170.5,167.0,167.5,-1.0,"1,074"
113/06/06,"156,934","26,366,990",170.0,170.0,167.5,167.5,0.0,187
113/06/07,"103,288","17,444,293",168.5,169.5,168.5,168.5,1.0,182
113/06/11,"160,349","26,846,803",169.5,169.5,166.5,167.0,-1.5,297
113/06/12,"113,329","18,915,156",167.0,167.5,166.5,167.0,0.0,996
113/06/13,"335,198","56,995,157",167.5,171.0,167.5,170.5,3.5,377
113/06/14,"981,554","170,686,375",171.5,176.0,170.5,176.0,5.5,"1,967"
113/06/17,"2,659,808","481,020,332",177.5,185.0,175.0,183.0,7.0,"7,943"
113/06/18,"874,933","159,546,567",183.0,184.0,181.0,183.0,0.0,"2,692"
113/06/19,"1,325,899","244,435,454",182.5,186.0,182.5,183.5,0.5,"1,770"
113/06/20,"802,346","148,166,328",184.0,186.0,183.0,185.5,2.0,"4,480"
113/06/21,"830,755","154,628,526",184.0,187.5,183.5,187.0,1.5,"1,889"
113/06/24,"762,743","139,488,336",185.5,186.5,181.0,181.5,-5.5,"1,208"
113/06/25,"661,134","118,233,624",181.5,183.0,176.0,179.0,-2.5,"1,170"
113/06/26,"380,651","68,734,887",178.5,182.0,178.5,180.0,1.0,796
113/06/27,"307,125","54,700,135",180.0,180.5,177.0,177.0,-3.0,447
113/06/28,"316,390","56,671,990",177.5,180.5,177.5,178.0,1.0,293
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
