日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"11,002,626","181,211,074",16.35,16.8,16.25,16.45,0.15,"4,507"
113/02/02,"45,193,977","799,684,463",16.7,18.05,16.6,18.05,1.6,"14,517"
113/02/05,"66,463,235","1,291,955,973",18.75,19.85,18.6,19.85,1.8,"19,488"
113/02/15,"56,723,346","1,193,158,588",21.05,21.8,20.05,21.8,1.95,"16,656"
113/02/16,"84,165,980","1,973,152,244",23.0,23.95,22.6,23.95,2.15,"27,786"
113/02/19,"96,487,047","2,416,181,502",25.0,25.95,24.15,24.45,0.5,"35,408"
113/02/20,"18,355,255","425,397,456",24.15,24.15,22.6,23.5,-0.95,"8,916"
113/02/21,"7,079,342","168,841,868",23.6,24.15,23.5,23.9,0.4,"4,037"
113/02/22,"5,965,916","142,554,253",24.15,24.4,23.25,23.75,-0.15,"3,632"
113/02/23,"5,813,051","135,632,234",24.15,24.15,23.0,23.0,-0.75,"3,569"
113/02/26,"4,678,593","110,425,232",23.45,24.0,22.95,24.0,1.0,"2,862"
113/02/27,"3,748,379","88,839,214",24.2,24.35,23.15,23.55,-0.45,"2,439"
113/02/29,"4,609,756","111,193,684",23.75,24.5,23.75,24.15,0.6,"2,511"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
