日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"167,233","1,682,429",10.1,10.15,10.0,10.1,0.05,123.0
111/05/04,"189,468","1,916,485",10.15,10.2,10.05,10.15,0.05,78.0
111/05/05,"162,947","1,667,306",10.25,10.3,10.2,10.25,0.1,108.0
111/05/06,"150,921","1,521,153",10.1,10.1,10.05,10.1,-0.15,101.0
111/05/09,"308,669","3,070,594",10.1,10.1,9.9,9.9,-0.2,205.0
111/05/10,"150,658","1,489,082",9.9,9.96,9.76,9.95,0.05,153.0
111/05/11,"83,254","828,975",9.9,10.0,9.89,9.97,0.02,85.0
111/05/12,"251,409","2,482,007",9.92,9.99,9.7,9.8,-0.17,192.0
111/05/13,"165,052","1,637,496",9.8,10.05,9.8,9.91,0.11,136.0
111/05/16,"194,085","1,947,945",10.0,10.2,9.98,10.0,0.09,132.0
111/05/17,"124,956","1,258,519",10.0,10.15,10.0,10.1,0.1,123.0
111/05/18,"561,522","5,768,275",10.1,10.5,10.05,10.45,0.35,282.0
111/05/19,"185,796","1,892,526",10.25,10.25,10.1,10.2,-0.25,128.0
111/05/20,"178,705","1,836,906",10.3,10.35,10.2,10.25,0.05,97.0
111/05/23,"331,009","3,448,207",10.4,10.5,10.3,10.45,0.2,160.0
111/05/24,"184,917","1,929,693",10.6,10.6,10.3,10.35,-0.1,135.0
111/05/25,"173,237","1,794,429",10.35,10.4,10.3,10.35,0.0,105.0
111/05/26,"171,565","1,779,235",10.45,10.5,10.3,10.3,-0.05,110.0
111/05/27,"222,005","2,305,129",10.4,10.45,10.3,10.45,0.15,129.0
111/05/30,"185,563","1,957,742",10.55,10.65,10.5,10.55,0.1,143.0
111/05/31,"435,182","4,667,881",10.6,10.9,10.5,10.85,0.3,208.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
