日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"7,530,123","185,524,411",24.5,25.25,24.0,25.1,0.95,"3,987"
113/03/04,"5,442,952","136,575,263",25.5,25.5,24.8,25.1,0.0,"3,299"
113/03/05,"4,744,975","116,038,763",25.0,25.0,24.1,24.7,-0.4,"2,836"
113/03/06,"7,051,590","177,933,872",24.7,25.5,24.7,25.45,0.75,"3,914"
113/03/07,"11,746,897","278,796,379",25.3,25.3,22.95,23.05,-2.4,"6,102"
113/03/08,"21,497,379","458,906,350",23.55,23.8,20.75,20.75,-2.3,"9,495"
113/03/11,"14,690,072","295,928,552",20.3,20.85,19.6,19.9,-0.85,"5,951"
113/03/12,"12,135,492","255,675,777",19.85,21.85,19.85,21.85,1.95,"5,117"
113/03/13,"35,987,408","762,663,721",22.0,22.85,19.85,20.85,-1.0,"13,715"
113/03/14,"7,762,427","158,127,005",21.0,21.0,20.0,20.25,-0.6,"3,763"
113/03/15,"7,915,743","162,625,677",20.15,21.05,20.15,20.3,0.05,"3,652"
113/03/18,"4,509,546","92,108,000",20.25,20.7,20.15,20.4,0.1,"2,049"
113/03/19,"4,167,955","84,338,967",20.8,20.8,20.0,20.0,-0.4,"2,320"
113/03/20,"5,574,106","111,362,338",20.3,20.35,19.7,19.7,-0.3,"2,449"
113/03/21,"6,047,350","120,240,580",20.0,20.2,19.5,19.9,0.2,"3,356"
113/03/22,"4,474,661","88,799,155",20.1,20.2,19.55,20.05,0.15,"2,595"
113/03/25,"3,022,886","60,747,905",20.05,20.3,20.0,20.0,-0.05,"1,736"
113/03/26,"20,545,099","429,864,789",20.2,21.7,20.2,21.0,1.0,"9,916"
113/03/27,"11,281,546","236,088,822",20.95,21.4,20.5,21.15,0.15,"6,256"
113/03/28,"4,890,845","102,333,946",21.1,21.15,20.65,20.9,-0.25,"2,638"
113/03/29,"6,991,542","147,355,638",21.1,21.6,20.7,20.75,-0.15,"3,708"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
