日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"66,006","2,638,840",39.9,40.1,39.8,40.1,+0.20,51.0
110/09/02,"35,037","1,396,683",40.1,40.1,39.4,39.8,-0.30,28.0
110/09/03,"42,215","1,679,677",39.9,39.9,39.6,39.85,+0.05,41.0
110/09/06,"48,045","1,907,541",39.85,40.0,39.5,39.5,-0.35,36.0
110/09/07,"41,203","1,615,967",39.5,39.5,39.1,39.1,-0.40,31.0
110/09/08,"92,082","3,600,301",39.1,39.35,38.85,38.85,-0.25,55.0
110/09/09,"63,093","2,463,327",38.65,39.2,38.65,39.1,+0.25,27.0
110/09/10,"88,077","3,447,138",39.3,39.3,39.0,39.15,+0.05,36.0
110/09/13,"323,265","12,904,490",39.5,40.05,39.5,39.95,+0.80,239.0
110/09/14,"124,309","4,830,529",38.95,39.0,38.65,38.9,X0.00,107.0
110/09/15,"51,131","1,990,882",38.9,39.0,38.85,38.9, 0.00,37.0
110/09/16,"52,263","2,043,236",39.2,39.25,38.9,39.2,+0.30,49.0
110/09/17,"41,030","1,608,418",39.2,39.3,39.0,39.15,-0.05,33.0
110/09/22,"72,087","2,812,233",39.1,39.15,38.7,39.15, 0.00,57.0
110/09/23,"25,037","981,199",39.4,39.4,39.05,39.1,-0.05,24.0
110/09/24,"84,020","3,303,692",39.15,39.4,39.15,39.35,+0.25,47.0
110/09/27,"83,504","3,287,529",39.35,39.5,39.2,39.4,+0.05,56.0
110/09/28,"59,201","2,332,934",39.4,39.45,39.2,39.4, 0.00,38.0
110/09/29,"88,190","3,470,365",39.3,39.5,39.2,39.3,-0.10,60.0
110/09/30,"114,309","4,547,437",39.3,40.0,39.3,39.8,+0.50,84.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
