日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"473,039","33,966,195",71.0,72.4,70.9,71.5,+0.80,488
113/07/02,"322,132","23,131,060",71.6,72.2,71.3,72.0,+0.50,308
113/07/03,"394,493","28,484,028",72.1,72.6,71.5,72.0, 0.00,381
113/07/04,"845,894","62,202,149",73.1,74.5,72.8,73.3,+1.30,744
113/07/05,"362,775","26,371,428",73.5,73.5,72.3,72.9,-0.40,342
113/07/08,"342,560","24,590,048",72.8,72.8,71.3,71.9,-1.00,357
113/07/09,"448,456","31,532,222",71.8,71.8,69.5,70.3,-1.60,486
113/07/10,"174,362","12,249,088",70.9,70.9,69.8,70.2,-0.10,184
113/07/11,"248,706","17,359,531",69.9,70.0,69.6,69.7,-0.50,305
113/07/12,"241,105","16,786,390",69.3,70.0,69.3,69.6,-0.10,314
113/07/15,"320,450","22,552,171",69.7,71.3,69.5,70.8,+1.20,307
113/07/16,"322,174","22,727,592",71.4,71.4,70.0,70.0,-0.80,291
113/07/17,"261,065","18,363,051",70.1,70.9,70.1,70.1,+0.10,250
113/07/18,"567,978","39,933,700",69.8,70.8,69.4,70.6,+0.50,490
113/07/19,"1,141,703","75,154,196",67.1,67.8,64.4,64.7,X0.00,"1,294"
113/07/22,"512,250","32,290,407",65.0,65.0,62.3,62.6,-2.10,643
113/07/23,"247,731","15,640,870",63.2,64.0,62.6,63.1,+0.50,300
113/07/26,"217,500","13,360,187",62.0,62.0,60.6,61.5,-1.60,469
113/07/29,"341,998","20,869,165",62.1,62.3,60.6,60.6,-0.90,427
113/07/30,"279,078","16,858,725",60.3,61.4,59.9,61.3,+0.70,321
113/07/31,"130,694","8,067,040",61.0,62.3,61.0,62.1,+0.80,138
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
