日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"7,806,892","447,256,759",58.0,58.0,57.0,57.2,-0.30,"6,019"
113/07/02,"18,660,659","1,050,192,820",57.0,57.0,55.8,55.9,-1.30,"13,914"
113/07/03,"7,781,779","437,352,019",56.0,56.6,55.7,56.5,+0.60,"5,094"
113/07/04,"10,800,908","620,729,163",56.9,57.9,56.9,57.6,+1.10,"6,816"
113/07/05,"5,663,855","325,350,801",58.0,58.0,57.2,57.3,-0.30,"4,131"
113/07/08,"9,988,096","579,440,264",57.4,58.4,57.3,58.0,+0.70,"6,106"
113/07/09,"9,046,465","517,803,830",58.1,58.2,56.9,57.0,-1.00,"6,635"
113/07/10,"7,597,686","430,172,613",57.0,57.0,56.3,56.5,-0.50,"6,547"
113/07/11,"10,537,387","596,480,049",57.0,57.0,56.3,57.0,+0.50,"5,749"
113/07/12,"18,118,389","1,051,027,817",56.9,58.6,56.6,57.9,+0.90,"9,400"
113/07/15,"11,961,962","689,936,969",58.3,58.3,57.2,57.3,-0.60,"6,969"
113/07/16,"7,793,450","446,129,490",57.5,57.5,57.0,57.2,-0.10,"4,703"
113/07/17,"32,228,939","1,919,609,811",57.5,60.5,57.4,60.1,+2.90,"16,459"
113/07/18,"33,522,337","2,042,251,575",60.5,61.7,60.1,60.8,+0.70,"19,501"
113/07/19,"19,226,057","1,158,880,728",60.8,61.2,59.8,60.1,-0.70,"11,539"
113/07/22,"16,554,659","990,355,844",60.1,60.3,59.1,60.2,+0.10,"9,003"
113/07/23,"14,165,165","835,476,139",59.7,59.9,58.5,58.8,X0.00,"8,816"
113/07/26,"9,428,772","552,898,447",58.8,59.2,58.2,58.8, 0.00,"6,560"
113/07/29,"7,998,668","470,606,977",59.0,59.2,58.5,58.8, 0.00,"4,245"
113/07/30,"7,449,237","431,652,407",58.9,58.9,57.6,57.9,-0.90,"5,534"
113/07/31,"7,655,632","442,895,541",57.8,58.2,57.5,57.9, 0.00,"3,480"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
