日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"2,896,901","362,119,779",122.5,127.5,120.0,127.5,6.0,"3,443"
113/06/04,"1,791,385","224,295,256",127.0,128.0,123.5,125.5,-2.0,"4,287"
113/06/05,"1,415,948","175,947,657",125.5,127.0,123.0,123.5,-2.0,"1,262"
113/06/06,"1,570,542","192,065,897",123.0,124.5,120.0,124.5,1.0,"1,818"
113/06/07,"1,877,192","235,986,178",123.5,128.0,123.0,125.0,0.5,"1,485"
113/06/11,"1,896,726","231,026,935",125.0,125.5,120.0,120.5,-4.5,"2,908"
113/06/12,"2,317,678","272,376,057",120.5,120.5,115.5,118.5,-2.0,"1,842"
113/06/13,"2,245,863","260,900,512",118.0,118.0,115.5,116.5,-2.0,"2,094"
113/06/14,"1,723,723","204,760,266",117.0,120.5,116.5,119.5,3.0,"1,379"
113/06/17,"1,138,506","135,520,629",120.0,121.0,118.0,118.5,-1.0,884
113/06/18,"518,922","61,758,536",118.5,120.0,117.5,119.5,1.0,439
113/06/19,"1,369,769","161,844,907",120.0,120.0,116.5,118.5,-1.0,"1,243"
113/06/20,"1,117,696","133,539,057",118.5,121.0,117.5,120.5,2.0,975
113/06/21,"1,352,583","159,781,135",120.5,121.0,117.0,117.5,-3.0,"1,104"
113/06/24,"950,488","112,432,709",116.5,119.5,116.5,118.0,0.5,898
113/06/25,"966,746","113,070,923",118.0,119.5,116.0,116.0,-2.0,"1,022"
113/06/26,"1,242,999","143,128,178",116.0,117.0,114.0,115.0,-1.0,"1,166"
113/06/27,"1,984,005","223,242,483",114.5,114.5,111.5,112.5,-2.5,"1,781"
113/06/28,"2,147,329","238,294,505",112.0,113.0,109.5,109.5,-3.0,"2,165"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
