日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"5,390,799","146,904,313",28.1,28.45,26.25,26.25,-1.85,"3,177"
111/07/04,"2,688,607","69,962,470",26.35,27.0,25.4,25.4,-0.85,"1,423"
111/07/05,"2,843,520","72,144,930",26.0,26.1,24.75,25.5,0.1,"1,530"
111/07/06,"3,803,533","91,992,638",25.8,25.85,23.3,23.4,-2.1,"1,873"
111/07/07,"4,478,391","111,287,494",24.4,25.7,23.65,25.7,2.3,"2,374"
111/07/08,"10,241,994","277,709,282",26.5,28.0,26.2,27.25,1.55,"5,604"
111/07/11,"4,187,108","114,723,725",27.25,27.95,26.65,27.6,0.35,"2,279"
111/07/12,"3,086,098","81,207,680",27.05,27.35,25.55,25.85,-1.75,"1,674"
111/07/13,"4,168,105","114,081,880",26.55,28.15,26.4,27.2,1.35,"2,338"
111/07/14,"3,529,325","95,514,405",27.0,27.65,26.2,27.25,0.05,"1,851"
111/07/15,"11,658,045","336,257,269",27.35,29.95,27.35,29.4,2.15,"6,267"
111/07/18,"7,133,837","209,405,621",29.4,29.9,28.6,29.65,0.25,"4,125"
111/07/19,"4,991,526","146,452,419",29.6,30.3,28.7,28.7,-0.95,"2,984"
111/07/20,"2,868,426","82,149,171",29.45,29.45,28.0,28.4,-0.3,"1,604"
111/07/21,"2,807,221","80,019,061",28.7,29.1,27.75,28.7,0.3,"1,549"
111/07/22,"1,570,395","44,993,132",28.9,29.0,28.4,28.7,0.0,905
111/07/25,"10,870,061","330,703,248",28.8,31.55,28.75,31.55,2.85,"5,662"
111/07/26,"36,809,392","1,201,992,373",31.65,33.7,31.65,33.2,1.65,"20,039"
111/07/27,"13,326,673","428,812,018",32.55,32.8,31.7,32.2,-1.0,"7,251"
111/07/28,"8,019,643","256,767,516",32.3,33.1,30.85,30.9,-1.3,"4,309"
111/07/29,"4,744,306","149,132,340",30.6,32.2,30.6,31.8,0.9,"2,769"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
