日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"130,435","3,147,081",24.3,24.35,24.0,24.05,-0.3,112.0
113/01/03,"44,566","1,069,916",24.05,24.1,23.95,24.1,0.05,41.0
113/01/04,"51,396","1,235,704",24.1,24.15,23.95,24.1,0.0,40.0
113/01/05,"99,759","2,391,122",24.05,24.05,23.9,24.0,-0.1,65.0
113/01/08,"64,343","1,551,202",24.1,24.2,24.05,24.1,0.1,102.0
113/01/09,"36,074","868,883",24.3,24.3,23.9,23.95,-0.15,75.0
113/01/10,"37,886","903,803",23.85,24.0,23.8,23.85,-0.1,51.0
113/01/11,"76,993","1,827,473",23.6,24.0,23.4,23.8,-0.05,140.0
113/01/12,"27,292","648,148",23.7,23.85,23.7,23.85,0.05,34.0
113/01/15,"41,367","988,297",24.0,24.0,23.8,23.85,0.0,34.0
113/01/16,"33,774","797,734",23.8,23.8,23.55,23.55,-0.3,55.0
113/01/17,"68,330","1,595,656",23.5,23.6,23.15,23.2,-0.35,160.0
113/01/18,"80,856","1,856,978",23.2,23.25,22.8,22.9,-0.3,86.0
113/01/19,"40,025","920,973",22.95,23.15,22.9,23.05,0.15,31.0
113/01/22,"119,252","2,750,516",23.15,23.3,22.85,23.05,0.0,71.0
113/01/23,"32,084","742,160",23.15,23.2,23.0,23.1,0.05,36.0
113/01/24,"56,179","1,307,377",23.3,23.3,23.2,23.3,0.2,49.0
113/01/25,"104,306","2,447,578",23.2,23.8,23.1,23.7,0.4,89.0
113/01/26,"906,835","22,443,319",23.9,25.15,23.8,24.6,0.9,754.0
113/01/29,"203,967","5,023,981",25.15,25.15,24.4,24.5,-0.1,200.0
113/01/30,"87,457","2,142,588",24.7,24.7,24.3,24.45,-0.05,83.0
113/01/31,"145,999","3,522,409",24.3,24.4,24.0,24.0,-0.45,131.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
