日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"174,055","4,249,441",24.2,24.6,24.2,24.6,0.55,115.0
114/05/05,"155,633","3,766,689",24.95,25.0,23.75,23.95,-0.65,153.0
114/05/06,"53,860","1,292,319",24.5,24.5,23.85,23.95,0.0,70.0
114/05/07,"35,096","851,318",24.25,24.35,24.1,24.1,0.15,44.0
114/05/08,"93,151","2,275,777",24.4,24.55,24.2,24.5,0.4,64.0
114/05/09,"56,347","1,367,137",24.55,24.55,24.15,24.4,-0.1,79.0
114/05/12,"46,752","1,136,643",24.5,24.5,24.1,24.4,0.0,77.0
114/05/13,"41,101","1,002,711",24.5,24.5,24.35,24.5,0.1,68.0
114/05/14,"74,348","1,820,124",24.35,24.75,24.35,24.55,0.05,150.0
114/05/15,"169,607","4,223,414",25.0,25.2,24.7,24.7,0.15,136.0
114/05/16,"80,402","1,992,329",25.25,25.25,24.65,24.65,-0.05,102.0
114/05/19,"95,505","2,374,833",24.95,25.2,24.7,24.7,0.05,84.0
114/05/20,"31,034","767,728",24.7,24.9,24.65,24.85,0.15,52.0
114/05/21,"27,728","689,700",24.95,25.0,24.8,24.85,0.0,44.0
114/05/22,"13,404","332,136",24.8,24.9,24.6,24.9,0.05,41.0
114/05/23,"120,036","2,982,742",24.75,24.9,24.75,24.85,-0.05,31.0
114/05/26,"47,200","1,163,300",24.55,24.8,24.55,24.7,-0.15,78.0
114/05/27,"38,029","934,752",24.6,24.65,24.5,24.55,-0.15,52.0
114/05/28,"48,059","1,180,449",24.75,24.75,24.3,24.35,-0.2,50.0
114/05/29,"96,092","2,305,779",24.4,24.4,23.85,23.9,-0.45,98.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
