日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"44,219","1,517,147",34.55,34.55,34.2,34.25,-0.15,69.0
113/06/04,"62,725","2,142,200",34.2,34.25,34.0,34.0,-0.25,72.0
113/06/05,"51,370","1,749,398",34.05,34.35,33.9,34.1,0.1,67.0
113/06/06,"47,019","1,596,646",34.05,34.1,33.9,33.95,-0.15,57.0
113/06/07,"45,233","1,538,939",34.0,34.1,33.95,34.1,0.15,46.0
113/06/11,"104,687","3,520,432",34.0,34.0,33.3,33.3,-0.8,101.0
113/06/12,"81,996","2,729,487",33.4,33.5,33.15,33.15,-0.15,105.0
113/06/13,"102,044","3,374,717",33.25,33.25,33.0,33.1,-0.05,95.0
113/06/14,"157,891","5,210,273",33.1,33.2,32.9,33.0,-0.1,112.0
113/06/17,"168,757","5,573,759",33.3,33.3,32.9,32.95,-0.05,157.0
113/06/18,"81,033","2,670,182",33.0,33.15,32.9,32.9,-0.05,92.0
113/06/19,"202,940","6,653,736",32.95,33.0,32.5,32.65,-0.25,182.0
113/06/20,"74,890","2,446,935",32.7,32.75,32.65,32.7,0.05,103.0
113/06/21,"116,145","3,778,944",32.9,32.9,32.35,32.6,-0.1,114.0
113/06/24,"110,919","3,601,450",32.6,32.6,32.35,32.5,-0.1,155.0
113/06/25,"352,744","11,613,223",32.4,33.3,32.25,32.85,0.35,181.0
113/06/26,"107,538","3,508,980",32.85,32.85,32.55,32.6,-0.25,140.0
113/06/27,"111,274","3,602,540",32.55,32.6,32.3,32.35,-0.25,96.0
113/06/28,"121,466","3,923,154",32.5,32.5,32.2,32.25,-0.1,118.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
