日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"170,006","5,866,907",34.65,34.85,34.3,34.6,0.3,140.0
112/11/02,"528,960","18,627,929",34.7,35.5,34.7,35.0,0.4,393.0
112/11/03,"399,762","14,147,282",35.1,35.75,35.1,35.3,0.3,328.0
112/11/06,"334,222","11,871,608",35.55,35.8,35.3,35.35,0.05,284.0
112/11/07,"204,444","7,177,325",35.55,35.55,34.85,35.2,-0.15,225.0
112/11/08,"174,609","6,125,343",35.4,35.4,34.9,35.0,-0.2,167.0
112/11/09,"426,842","15,159,343",35.3,35.75,35.2,35.55,0.55,344.0
112/11/10,"141,420","4,981,168",35.7,35.7,35.05,35.1,-0.45,121.0
112/11/13,"302,882","10,683,694",35.3,35.55,34.95,35.45,0.35,255.0
112/11/14,"136,958","4,857,875",35.5,35.65,35.3,35.35,-0.1,182.0
112/11/15,"313,372","11,187,301",35.7,35.9,35.5,35.6,0.25,256.0
112/11/16,"315,227","11,272,804",35.7,35.95,35.5,35.9,0.3,202.0
112/11/17,"271,245","9,753,603",35.8,36.2,35.8,35.8,-0.1,208.0
112/11/20,"343,456","12,252,344",36.0,36.0,35.5,35.8,0.0,364.0
112/11/21,"250,037","8,954,886",35.8,36.15,35.5,35.95,0.15,201.0
112/11/22,"375,567","13,497,499",35.75,36.15,35.7,36.05,0.1,271.0
112/11/23,"295,308","10,705,834",36.05,36.45,36.0,36.25,0.2,200.0
112/11/24,"221,626","8,029,378",36.45,36.45,35.95,35.95,-0.3,174.0
112/11/27,"177,772","6,369,688",35.9,36.2,35.6,35.75,-0.2,156.0
112/11/28,"316,065","11,362,566",35.95,36.25,35.75,36.0,0.25,224.0
112/11/29,"174,224","6,281,791",36.0,36.25,35.95,36.0,0.0,118.0
112/11/30,"555,110","20,225,689",36.0,36.75,36.0,36.65,0.65,337.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
