日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"354,120","8,778,093",24.45,25.15,24.45,24.95,0.6,171.0
110/09/02,"247,192","6,089,110",25.1,25.2,24.3,24.35,-0.6,176.0
110/09/03,"127,000","3,116,250",24.45,24.75,24.4,24.45,0.1,99.0
110/09/06,"193,002","4,645,647",24.35,24.45,23.75,23.75,-0.7,151.0
110/09/07,"235,030","5,518,948",23.75,23.9,23.3,23.45,-0.3,159.0
110/09/08,"203,321","4,678,551",23.35,23.45,22.75,22.9,-0.55,151.0
110/09/09,"148,515","3,468,963",22.8,23.6,22.8,23.15,0.25,109.0
110/09/10,"114,200","2,654,370",23.2,23.4,23.15,23.3,0.15,91.0
110/09/13,"115,599","2,705,776",23.3,23.6,23.3,23.35,0.05,94.0
110/09/14,"127,000","2,980,050",23.5,23.6,23.35,23.35,0.0,102.0
110/09/15,"105,059","2,429,557",23.35,23.35,23.0,23.15,-0.2,79.0
110/09/16,"81,147","1,876,914",23.25,23.25,23.05,23.1,-0.05,58.0
110/09/17,"124,123","2,866,822",23.1,23.4,22.95,23.1,0.0,98.0
110/09/22,"191,296","4,359,744",22.85,22.95,22.65,22.75,-0.35,135.0
110/09/23,"85,013","1,951,250",22.8,23.2,22.8,23.05,0.3,53.0
110/09/24,"98,000","2,267,200",23.2,23.35,23.05,23.1,0.05,66.0
110/09/27,"125,020","2,902,610",23.4,23.45,23.0,23.15,0.05,86.0
110/09/28,"85,060","1,954,030",23.05,23.05,22.8,23.0,-0.15,55.0
110/09/29,"130,004","2,954,842",22.75,22.9,22.65,22.65,-0.35,108.0
110/09/30,"120,050","2,748,882",22.65,23.15,22.6,23.1,0.45,86.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
