日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"50,216","1,260,928",25.15,25.25,25.05,25.1,-0.25,61
114/03/04,"381,344","9,812,791",24.85,26.25,24.7,26.25,1.15,283
114/03/05,"2,639,718","73,586,416",26.4,28.55,26.4,27.3,1.05,"1,714"
114/03/06,"473,240","12,847,721",27.75,27.8,26.8,26.8,-0.5,341
114/03/07,"148,688","3,968,993",26.6,26.9,26.5,26.65,-0.15,267
114/03/10,"458,142","11,873,400",26.55,26.55,25.6,26.0,-0.65,329
114/03/11,"212,452","5,370,013",25.65,25.65,25.05,25.4,-0.6,192
114/03/12,"139,130","3,541,551",25.45,25.7,25.25,25.25,-0.15,90
114/03/13,"174,050","4,378,255",25.3,25.5,24.85,24.85,-0.4,119
114/03/14,"101,999","2,551,004",24.85,25.25,24.8,25.25,0.4,82
114/03/17,"85,187","2,148,220",25.3,25.5,25.1,25.1,-0.15,67
114/03/18,"120,371","3,053,688",25.4,25.6,25.15,25.35,0.25,94
114/03/19,"62,100","1,566,215",25.35,25.45,25.15,25.15,-0.2,52
114/03/20,"60,169","1,526,646",25.2,25.55,25.2,25.35,0.2,51
114/03/21,"72,246","1,818,433",25.25,25.35,25.1,25.1,-0.25,59
114/03/24,"85,333","2,141,862",25.1,25.25,24.95,25.0,-0.1,65
114/03/25,"115,098","2,868,078",25.0,25.25,24.85,24.9,-0.1,69
114/03/26,"53,412","1,334,370",24.9,25.05,24.9,24.95,0.05,41
114/03/27,"44,240","1,098,155",24.95,25.0,24.7,24.7,-0.25,63
114/03/28,"166,270","4,030,169",24.65,24.65,24.05,24.1,-0.6,129
114/03/31,"226,572","5,282,285",23.55,23.65,23.15,23.2,-0.9,157
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
