日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"775,616","23,258,709",30.1,30.8,29.65,29.85,-0.45,512
110/08/03,"887,920","26,364,654",29.9,30.3,29.25,29.6,-0.25,566
110/08/04,"2,068,220","62,477,023",30.0,30.8,29.85,29.95,+0.35,"1,144"
110/08/05,"831,913","24,745,193",29.95,30.25,29.3,29.55,-0.40,492
110/08/06,"858,955","24,846,139",29.45,29.55,28.6,28.6,-0.95,549
110/08/09,"500,398","14,184,092",28.75,28.85,27.8,27.8,-0.80,345
110/08/10,"539,784","14,751,122",28.3,28.35,26.7,27.0,-0.80,366
110/08/11,"706,863","18,998,188",27.0,27.5,26.3,26.5,-0.50,431
110/08/12,"411,400","10,987,152",26.15,27.05,26.15,26.65,+0.15,250
110/08/13,"519,266","13,717,640",26.65,26.8,26.15,26.2,-0.45,288
110/08/16,"737,187","18,454,582",26.05,26.05,24.6,24.85,-1.35,411
110/08/17,"407,416","10,010,079",25.3,25.35,24.0,24.0,-0.85,265
110/08/18,"660,491","15,717,600",23.05,25.35,22.7,24.9,+0.90,341
110/08/19,"419,494","9,857,132",23.75,23.95,23.1,23.25,X0.00,277
110/08/20,"285,030","6,621,596",23.7,23.7,23.0,23.25, 0.00,207
110/08/23,"291,152","6,955,391",23.65,24.1,23.6,23.95,+0.70,202
110/08/24,"213,074","5,053,220",24.05,24.15,23.55,23.6,-0.35,150
110/08/25,"391,403","9,517,861",23.6,24.75,23.6,24.2,+0.60,275
110/08/26,"251,275","6,102,489",24.95,24.95,24.0,24.25,+0.05,168
110/08/27,"178,221","4,345,868",24.25,24.6,24.1,24.25, 0.00,130
110/08/30,"114,141","2,780,486",24.5,24.5,24.3,24.35,+0.10,70
110/08/31,"147,390","3,591,046",24.45,24.5,24.2,24.35, 0.00,111
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
