日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"202,066","2,681,307",13.3,13.5,13.15,13.3,-0.25,276.0
114/02/04,"70,991","943,464",13.35,13.35,13.2,13.35,0.05,155.0
114/02/05,"245,106","3,313,923",13.3,13.8,13.3,13.65,0.3,171.0
114/02/06,"113,701","1,563,504",13.9,13.9,13.6,13.75,0.1,134.0
114/02/07,"138,870","1,895,163",13.65,13.7,13.55,13.65,-0.1,164.0
114/02/10,"83,298","1,134,462",13.65,13.7,13.55,13.7,0.05,155.0
114/02/11,"225,591","3,085,421",13.6,13.9,13.55,13.7,0.0,181.0
114/02/12,"288,932","4,022,181",13.65,14.2,13.65,13.95,0.25,132.0
114/02/13,"133,795","1,880,639",13.85,14.15,13.85,14.1,0.15,124.0
114/02/14,"267,216","3,824,770",14.1,14.5,14.0,14.3,0.2,236.0
114/02/17,"90,948","1,307,003",14.3,14.45,14.25,14.4,0.1,163.0
114/02/18,"188,921","2,692,400",14.45,14.45,14.15,14.4,0.0,231.0
114/02/19,"230,064","3,286,783",14.4,14.4,14.2,14.35,-0.05,181.0
114/02/20,"93,689","1,341,246",14.3,14.4,14.2,14.4,0.05,94.0
114/02/21,"377,396","5,455,197",14.4,14.6,14.3,14.45,0.05,239.0
114/02/24,"128,590","1,863,778",14.5,14.6,14.3,14.5,0.05,119.0
114/02/25,"148,608","2,142,864",14.35,14.55,14.3,14.45,-0.05,157.0
114/02/26,"113,142","1,626,001",14.3,14.45,14.3,14.45,0.0,130.0
114/02/27,"230,290","3,291,696",14.3,14.4,14.2,14.4,-0.05,293.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
