日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"182,951","2,582,022",14.15,14.2,14.05,14.15,0.1,98.0
111/12/02,"113,927","1,606,384",14.1,14.25,13.95,14.1,-0.05,67.0
111/12/05,"164,493","2,332,152",14.15,14.25,14.1,14.1,0.0,40.0
111/12/06,"110,063","1,546,128",14.1,14.1,14.0,14.1,0.0,78.0
111/12/07,"88,539","1,239,732",14.0,14.05,13.9,14.05,-0.05,78.0
111/12/08,"71,102","998,298",13.9,14.15,13.9,14.05,0.0,67.0
111/12/09,"62,733","880,676",14.0,14.1,14.0,14.1,0.05,64.0
111/12/12,"57,296","800,693",13.95,14.1,13.8,14.0,-0.1,56.0
111/12/13,"27,000","376,650",13.85,14.0,13.85,14.0,0.0,17.0
111/12/14,"100,867","1,406,046",13.95,14.05,13.9,14.05,0.05,67.0
111/12/15,"124,548","1,746,338",13.95,14.1,13.95,13.95,-0.1,70.0
111/12/16,"273,361","3,863,643",13.9,14.25,13.9,13.95,0.0,95.0
111/12/19,"59,531","828,984",13.85,14.0,13.85,13.9,-0.05,42.0
111/12/20,"47,077","653,569",13.85,14.05,13.8,13.95,0.05,62.0
111/12/21,"57,666","805,136",13.95,14.05,13.9,14.0,0.05,36.0
111/12/22,"28,036","390,387",14.05,14.05,13.85,14.0,0.0,43.0
111/12/23,"46,387","648,524",14.0,14.0,13.9,13.95,-0.05,28.0
111/12/26,"43,060","593,881",13.9,13.9,13.75,13.75,-0.2,57.0
111/12/27,"15,601","216,279",13.85,13.95,13.85,13.95,0.2,16.0
111/12/28,"93,254","1,305,885",13.95,14.05,13.95,14.0,0.05,47.0
111/12/29,"3,532","49,383",14.0,14.0,13.9,13.9,-0.1,26.0
111/12/30,"67,888","950,704",13.9,14.05,13.9,14.0,0.1,44.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
