日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/11/03,"505,608","24,965,698",49.5,49.9,49.0,49.0,-0.5,443
114/11/04,"722,225","34,886,616",48.8,49.2,47.8,47.8,-1.2,768
114/11/05,"714,581","33,746,467",47.75,47.75,46.6,47.75,-0.05,525
114/11/06,"587,212","28,336,636",48.3,48.85,47.8,48.4,0.65,606
114/11/07,"489,579","23,364,026",47.55,48.2,47.45,47.5,-0.9,436
114/11/10,"1,563,885","72,490,049",47.55,47.85,45.2,46.75,-0.75,"1,045"
114/11/11,"2,094,418","95,466,207",45.25,46.55,44.5,45.05,-1.7,"1,569"
114/11/12,"1,282,372","59,477,411",45.65,47.0,45.5,46.5,1.45,979
114/11/13,"774,708","35,625,801",46.2,46.7,45.65,45.7,-0.8,779
114/11/14,"683,804","30,723,774",45.1,45.35,44.5,44.5,-1.2,698
114/11/17,"503,061","22,209,658",44.75,44.8,43.7,43.85,-0.65,463
114/11/18,"1,126,868","48,165,531",43.4,43.65,42.15,42.25,-1.6,891
114/11/19,"2,264,963","94,015,659",43.0,43.0,41.1,41.4,-0.85,"1,563"
114/11/20,"893,312","37,539,056",42.4,42.6,41.55,42.2,0.8,831
114/11/21,"824,111","34,253,917",41.2,42.2,40.85,41.7,-0.5,615
114/11/24,"1,158,451","47,751,959",41.95,42.2,40.95,40.95,-0.75,833
114/11/25,"750,202","31,209,707",41.65,42.0,41.3,41.6,0.65,608
114/11/26,"707,101","29,830,356",42.15,42.4,41.8,42.35,0.75,549
114/11/27,"440,499","18,786,832",42.7,43.0,42.35,42.75,0.4,386
114/11/28,"542,781","23,111,282",42.45,42.9,42.25,42.7,-0.05,524
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
