日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"31,840","3,597,299",112.5,113.5,112.5,113.5,1.0,46.0
112/10/03,"8,370","944,902",113.0,113.0,112.5,113.0,-0.5,24.0
112/10/04,"53,680","6,004,489",112.5,112.5,111.5,112.5,-0.5,67.0
112/10/05,"51,387","5,763,761",112.5,113.0,111.5,113.0,0.5,63.0
112/10/06,"37,637","4,235,480",113.0,113.5,112.0,112.5,-0.5,56.0
112/10/11,"308,629","35,609,277",113.0,117.0,113.0,117.0,4.5,317.0
112/10/12,"104,997","12,298,385",117.0,118.0,115.5,117.5,0.5,137.0
112/10/13,"117,280","13,752,575",117.0,118.0,116.0,117.5,0.0,119.0
112/10/16,"97,123","11,402,445",117.5,118.0,117.0,117.5,0.0,101.0
112/10/17,"108,922","12,773,658",117.5,118.0,116.5,116.5,-1.0,128.0
112/10/18,"224,623","25,012,051",116.5,117.0,109.5,109.5,-7.0,183.0
112/10/19,"225,885","25,235,232",111.5,112.5,111.0,111.5,2.0,224.0
112/10/20,"66,493","7,398,146",111.5,112.5,110.5,111.0,-0.5,83.0
112/10/23,"45,619","5,104,828",111.0,112.5,111.0,111.0,0.0,55.0
112/10/24,"11,130","1,241,959",111.5,112.0,111.5,111.5,0.5,14.0
112/10/25,"64,630","7,246,619",111.5,112.5,111.5,112.0,0.5,67.0
112/10/26,"29,055","3,235,156",111.5,112.5,111.0,111.0,-1.0,31.0
112/10/27,"41,327","4,602,099",111.0,112.5,110.5,110.5,-0.5,39.0
112/10/30,"21,354","2,375,956",111.0,112.0,111.0,111.0,0.5,28.0
112/10/31,"16,054","1,781,048",112.0,112.0,110.5,110.5,-0.5,18.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
