日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"49,417","5,176,666",105.5,106.0,104.0,105.0,-0.5,51.0
110/02/02,"81,363","8,482,826",104.5,104.5,104.0,104.5,-0.5,65.0
110/02/03,"64,450","6,758,925",104.5,105.5,104.0,105.0,0.5,50.0
110/02/04,"52,030","5,412,124",104.5,104.5,103.5,104.5,-0.5,41.0
110/02/05,"49,120","5,142,040",105.0,105.5,104.0,105.0,0.5,45.0
110/02/17,"58,235","6,102,741",104.5,105.5,104.5,104.5,-0.5,56.0
110/02/18,"99,130","10,378,083",104.5,105.5,104.0,105.0,0.5,72.0
110/02/19,"84,220","8,906,129",105.5,106.5,105.0,106.5,1.5,68.0
110/02/22,"120,647","12,963,813",108.0,108.5,107.0,107.5,1.0,116.0
110/02/23,"462,012","51,175,681",107.0,114.5,107.0,114.5,7.0,383.0
110/02/24,"249,824","28,315,478",112.0,114.5,111.5,113.0,-1.5,213.0
110/02/25,"154,428","17,597,120",113.5,115.5,113.0,114.5,1.5,145.0
110/02/26,"249,250","28,119,075",113.5,113.5,111.5,113.5,-1.0,184.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
