日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"319,581","5,229,313",16.2,16.45,16.2,16.4,+0.20,211.0
112/09/04,"385,680","6,417,378",16.55,16.7,16.5,16.65,+0.25,470.0
112/09/05,"370,814","6,106,019",16.7,16.7,16.35,16.4,-0.25,752.0
112/09/06,"200,752","3,294,867",16.4,16.5,16.25,16.45,+0.05,250.0
112/09/07,"381,448","6,237,244",16.4,16.45,16.2,16.35,-0.10,376.0
112/09/08,"300,273","4,874,336",16.2,16.3,16.2,16.25,-0.10,256.0
112/09/11,"684,417","10,995,214",16.25,16.25,15.9,15.95,-0.30,500.0
112/09/12,"670,492","10,724,633",16.0,16.1,15.95,15.95, 0.00,456.0
112/09/13,"721,084","10,923,653",15.1,15.25,15.05,15.2,X0.00,749.0
112/09/14,"182,553","2,789,572",15.2,15.35,15.2,15.35,+0.15,283.0
112/09/15,"300,893","4,589,891",15.4,15.4,15.2,15.2,-0.15,449.0
112/09/18,"150,862","2,295,644",15.1,15.25,15.1,15.25,+0.05,231.0
112/09/19,"243,162","3,689,498",15.25,15.25,15.1,15.15,-0.10,368.0
112/09/20,"269,220","4,077,618",15.15,15.2,15.1,15.15, 0.00,303.0
112/09/21,"208,623","3,141,351",15.1,15.1,15.0,15.1,-0.05,385.0
112/09/22,"132,806","2,002,839",15.0,15.15,15.0,15.1, 0.00,275.0
112/09/25,"72,949","1,105,169",15.1,15.2,15.1,15.15,+0.05,163.0
112/09/26,"105,686","1,590,668",15.1,15.1,15.0,15.05,-0.10,209.0
112/09/27,"176,391","2,645,597",14.95,15.05,14.95,15.05, 0.00,396.0
112/09/28,"133,338","1,999,905",15.05,15.05,14.95,15.0,-0.05,265.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
