日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"5,252,784","156,427,261",30.3,30.75,29.1,29.3,-1.45,"2,740"
110/05/04,"7,419,519","202,606,673",30.0,30.0,26.4,27.05,-2.25,"3,349"
110/05/05,"6,127,559","176,987,561",27.7,29.7,26.6,28.6,1.55,"2,836"
110/05/06,"5,629,240","161,873,593",28.6,30.2,27.45,27.65,-0.95,"2,718"
110/05/07,"4,143,677","117,153,970",28.45,29.35,27.05,28.55,0.9,"2,077"
110/05/10,"4,346,351","121,266,188",28.0,28.3,27.5,27.9,-0.65,"2,024"
110/05/11,"5,894,654","155,781,211",26.9,28.05,25.15,25.5,-2.4,"2,770"
110/05/12,"5,692,806","135,470,495",25.2,25.55,22.95,22.95,-2.55,"2,272"
110/05/13,"7,332,028","171,204,482",21.7,24.5,20.8,23.7,0.75,"3,426"
110/05/14,"3,908,902","94,503,427",24.6,25.2,23.0,23.35,-0.35,"1,925"
110/05/17,"3,955,423","85,773,110",21.1,22.95,21.05,21.05,-2.3,"1,493"
110/05/18,"4,642,992","104,168,837",21.2,23.15,21.05,23.15,2.1,"1,687"
110/05/19,"3,492,869","81,800,513",23.75,24.45,22.65,23.5,0.35,"1,836"
110/05/20,"1,953,816","45,106,590",23.05,23.85,22.6,22.75,-0.75,995
110/05/21,"3,416,341","81,372,757",23.55,24.4,23.1,23.75,1.0,"1,504"
110/05/24,"2,908,032","70,852,582",23.5,25.0,23.35,24.35,0.6,"1,430"
110/05/25,"3,337,195","83,010,871",24.7,25.65,24.35,24.65,0.3,"1,727"
110/05/26,"2,160,228","54,013,503",25.0,25.45,24.35,25.1,0.45,"1,137"
110/05/27,"2,452,790","60,543,235",25.2,25.45,24.35,24.35,-0.75,"1,238"
110/05/28,"4,653,378","117,841,779",24.9,25.95,24.65,25.55,1.2,"2,078"
110/05/31,"6,331,544","163,505,577",26.5,26.9,25.4,25.85,0.3,"2,887"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
